0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
3823.570782318961,4419.844408548849,3616.274877339672,3856.445215066237,3760.722750166774,-31.966855066504195,354.1868077937206,516.8855548723493,1176.8428293717764,3479.7753953204674,3282.694995054973,3432.6081712878363,2560.3835202579776,98.3579978594678,790.9780834320509,2251.42360517303,3972.6478268621895,4048.176419520346,4478.424249768294,416.50618571904033,391.5145043962598,1341.3528811206047,4229.187980970879,-356.14147866530493,1297.4911525804605,590.3765909955939,4130.303631088769,10.18081775915357,1178.3161213292055,2495.277477046628,-15.396398874643182,4307.499177118899,625.0946706632117,402.3468191649536,-356.14147866530493,1844.5301976729777,997.321675086158,3421.3595863312257,4246.325007299631,1953.415406043747,478.6808816584428,3078.224258138152,1641.8034368606595,3036.501384336215
3695.805984156421,4418.893258818105,4012.7935144297167,3854.689951072018,3795.127675322138,-29.89830411665525,494.1203630636176,403.89842836892535,1151.024347874817,3428.0693487720337,3274.2753998061303,3447.4434148744167,2113.3284986908093,98.73468665487668,841.8784143790583,2471.6230641403563,3933.8893782593295,4050.903138336276,4699.977285846258,455.627317871925,404.7794494282605,1598.1202044192548,4237.034432285511,-385.5737995000013,1594.533105175669,183.4407705469144,4114.149070832768,-12.704797635641626,1221.3515648825935,2546.040286096788,-48.0450244134172,4272.899847608242,621.3450809260087,1079.7716617823908,-385.5737995000013,1913.813869814865,861.8239414549876,4007.6195437970287,3845.77423425343,2575.629308552478,609.2115786183006,3062.68149302678,1471.803164009781,3066.8292608456127
3461.1093830360487,4413.612706952796,4264.012349706223,3815.720875531823,3709.5213816069295,-29.52242911884923,636.9169850590681,339.9666120371005,1157.8964650805246,3379.2210162223223,3261.305475308309,3467.96797940792,1664.2283818241317,93.03460591624184,890.3848939972811,2790.6965282715373,3900.735291674605,4046.872794253,4751.967665927275,485.18071165726064,417.7392538716683,1893.9910741723304,4237.5602193342565,-413.24220855407066,1899.261183104812,-32.11747022375266,4106.346400310023,-30.765666380799303,1296.0834342006003,2583.241937022476,-79.63692889924732,4150.58045401956,609.0158045727103,1879.1336702727008,-413.24220855407066,1970.4360170188352,802.3268913126415,4407.177193531736,3304.879427181104,3212.526870838341,737.0891054336576,3065.054011207682,1263.0893968380876,3095.5196290388376
3116.6497090122484,4402.549860406901,4370.366357495295,3761.576987347932,3461.8666650696405,-30.983820833881964,770.1098738053411,339.1820995951582,1204.5632300427192,3334.7875481897177,3236.9494467658737,3492.8440876283485,1247.756869402018,85.07629318556428,934.8365165107648,3151.297705253988,3873.4726863911337,4039.44869193257,4681.22300563639,508.00044490713776,430.3404085381426,2204.7680105753534,4233.033952132835,-439.1440970573704,2187.602883278603,-73.4200069832209,4105.054884507061,-44.035652053016975,1375.7833359889446,2603.2536736512648,-109.05332913402437,3944.522225647248,583.039916239919,2664.1560537444075,-439.1440970573704,2011.6341905705224,802.9573355777168,4604.3077599199605,2646.04704371327,3765.308835852026,905.9296940245856,3072.57110330418,1019.4773930255724,3104.139339240852
2682.2346216769843,4386.017012801205,4355.481387405966,3710.3029255416177,3022.809925621416,-33.94617181645208,886.3125289361296,409.83401028797016,1295.4080257784226,3295.183417136221,3199.832904952704,3520.445904051334,890.2595550480924,78.17738492653325,974.5794219774514,3494.076000065544,3851.473095352668,4031.752042509277,4544.504861920966,528.0111487102802,442.5766585086503,2513.486682404101,4225.851215963839,-463.5060725321255,2447.1307633541524,13.824117082199336,4107.412836327188,-53.302028111004574,1438.9039454598042,2608.512587881615,-134.59711511447313,3665.5523608805024,540.3462498479053,3313.999680930615,-463.5060725321255,2039.1137426386097,841.393065253732,4624.797569936006,1931.1944741929065,4170.251654269308,1175.3491590022988,3076.2253905853267,759.5561456547873,3039.576601250336
2192.125490123096,4365.350840728568,4256.654167611545,3673.1442934396255,2418.099422677084,-37.88614176636065,984.7008651696613,556.1556690538441,1429.046386039382,3259.8470459442588,3153.2006639078736,3549.561033091197,603.9669234783914,74.51502325791739,1009.8158487202008,3773.895509273597,3833.53901936596,4025.977949023314,4393.335841621463,358.9003351691613,454.4699017307682,2813.199134846392,4218.01145380628,-486.6383833974023,2679.860533044107,172.49408482717968,4110.570068273299,-59.81907370748445,1475.9880027903555,2604.863984083179,-154.44680985094192,3332.4257995275057,482.4778092760132,3752.079040272149,-486.6383833974023,2064.152350176943,894.988167969387,4517.570004541312,1245.1918770363436,4407.851615822445,1584.432067618483,3071.677119654843,511.6745341419492,2827.405755052292
1687.1368472335212,4341.917348339441,4114.2461361003725,3654.204639063192,1727.1172803555246,-42.31697688068334,1069.882548201019,787.5688458925661,1596.2925082039064,3227.864966260574,3102.8837595369373,3579.576375244224,385.4877875652039,74.9768366425667,1041.2679183635985,3967.073436497022,3818.196901393408,4023.162869184764,4264.368290846537,383.8463452709552,466.05074235642,3100.5348559725176,4210.823146357605,-508.75751583871806,2900.512743360522,349.72859895547253,4111.603882926574,-64.94991753987529,1492.5509040948514,2598.995638570389,-167.33155341167867,2970.665645240859,415.0981909721236,3940.0806455330257,-508.75751583871806,2108.1721824790084,945.4669262778932,4327.974764941051,667.8746576425813,4497.078154698444,2121.028171854512,3058.670376900188,303.61860403625474,2425.6681161161723
1210.4610666228227,4316.198714741311,3962.7942149438095,3651.880727715792,1051.1580162131277,-46.93484565952713,1148.8723743843916,1123.0522880201815,1781.066791694361,3198.61166611108,3054.9583711067817,3610.296592417498,220.92999744856684,79.37440954031467,1069.8141398140124,4071.627547381567,3804.0586320676016,4023.3105436719097,4176.0625731664,410.0399980261625,477.34355272406106,3366.8265957766384,4204.847996890513,-529.9005164393134,3126.949824205931,507.66665867038455,4105.83396802886,-69.86002890548275,1506.9274571209382,2596.5394501194382,-172.97654957500615,2609.6542964612136,345.4076348626133,3853.5562526305152,-529.9005164393134,2189.7377443584705,981.4198302894648,4076.4804495866174,250.49468694893903,4480.958167074957,2720.9120638381773,3039.6586497076305,153.7455665729765,1863.825390554642
803.7608360042691,4287.566833743713,3825.878362512275,3661.1697998634872,480.9480962476923,-51.6585730009856,1228.5166250050568,1576.7204690634514,1963.394784162043,3171.9578280410933,3013.9473439720523,3641.92667561909,95.16233341205884,87.45461334389961,1165.272868315265,4102.5332233550735,3790.1687299148543,4025.727158750941,4130.582503796948,435.3782203408148,488.3581960716047,3596.5695949895503,4200.029007780031,-549.9295480203282,3365.4624009597205,627.3245266746253,4087.233103680304,-75.33208753986423,1543.9282471983947,2601.087713374926,-172.1419201047638,2277.9003504421307,279.6891719516318,3476.956961382792,-549.9295480203282,2310.702797386675,998.5168863661718,3759.665679448571,5.9138079661152005,4410.354561112234,3295.295401009182,3018.288413774934,68.58016297019981,1230.8172946064642
499.8964590109913,4254.887134549589,3715.04827646128,3676.018534035292,76.83817078185757,-56.477515725650846,1315.0541147086367,2135.549463103521,2123.9458224225527,3148.058603162543,2982.0493985530134,3675.224172784482,-1.5236645324650908,101.94771350520637,1187.2538962079452,4084.17476314364,3776.224695309842,4025.7644935200888,4118.847103388505,457.5575965790697,499.08823172353937,3773.529683455348,4195.917385638037,-568.5922597709182,3602.8710715878105,705.9520550852199,4053.917997226904,-81.71690322396648,1626.28008737872,2613.3093955052946,-166.33239344842514,1998.076015070393,221.8975400531042,2829.888881267728,-568.5922597709182,2455.64785468505,997.9834200180009,3368.750854323044,-87.64782426926377,4330.661652344046,3764.5782752756327,2998.085546054229,50.0896636935106,634.4620970255028
315.00805017837934,4217.333359622596,3631.71573648964,3691.1400740765134,-136.5407646107442,-61.11645851490766,1414.8958992074986,2750.0353464869827,2250.030467279935,3126.994363985229,2959.3273158207858,3711.3519334705406,-72.69490086459246,132.6133772318517,1207.530542840355,4042.5840079793415,3762.557794446874,4039.680158020719,4126.54640571181,474.8825065297924,509.513908360135,3887.904065831273,4191.914763103339,-585.5594595920084,3812.1797677255895,751.0841512910656,4012.820824949107,-88.99435683132856,1766.6802261450332,2628.944747693295,-157.3531816300679,1784.055636369763,173.2713336948641,1992.1534367814631,-585.5594595920084,2600.851991397602,984.2916064374244,2907.16352745679,-72.96989354022026,4273.659533694799,4081.2197215512297,2981.555708820094,114.32136000059018,163.15895576956473
245.24167199025896,4174.882746818079,3570.637834448271,3703.039520097757,-165.84246173812562,-64.78264808729318,1534.943949535129,3345.9224759754143,2341.086514568148,3108.585512492478,2944.31924827647,3751.47117726515,-118.66398926287091,196.53809554690883,1225.9749388062082,3999.444963731393,3749.87069760101,3959.2778341341927,4139.388224118167,486.69580606882255,519.6076477512784,3939.994165745303,4187.469377200694,-600.319053549094,3965.476531909089,774.609101710616,3976.727823521738,-96.89786348795155,1963.4766457722567,2637.861920717155,-146.88292243863634,1640.471687458531,132.71399843984318,1093.831861911783,-600.319053549094,2724.168044528337,962.9529899218732,2396.927014265019,5.522391011185846,4253.558817937636,4236.860254358873,2964.19162734026,309.1808699953606,-136.18924064474777
271.5842781300805,4128.432876384478,3523.601243186155,3586.587177435905,-40.39557453778707,-66.29869457235691,1682.4091404513188,3849.357536625469,2410.879046005656,3092.574886028514,2934.736347431785,3796.436505321145,-139.71969308542566,312.1692132798164,1242.3519653962298,3968.822907739497,3738.88485936896,3767.691890327113,4146.582331531754,493.3794759053976,529.3398755005944,3939.6997683346895,4179.641851211487,-612.0378486388508,4044.954307801346,790.3579746732757,3956.631439328691,-105.0540678005848,2201.113881848981,2627.967795445759,-136.17723386035095,1563.9039913999286,97.65353362488509,275.0248149956594,-612.0378486388508,2811.6578979678898,938.8713692723112,1874.4077913511576,118.4348433299606,4263.180993916809,4256.225709607347,2917.6048254835114,572.4449539765515,-261.8691692572429
373.22629668284367,4079.627987526604,3482.362109295,3591.836240340147,197.3445337113328,-64.55424022550778,1865.2735776206828,4209.909463388549,2486.6284487630737,3078.8790940932536,2928.1931210550024,3846.5595866322888,-138.06263072132015,490.8998283413732,1256.40375726372,3956.603266126447,3730.0748244288898,3432.624945959797,4142.205962465217,496.0277611637685,538.6836789645104,3903.102811046634,4154.096399606393,-619.6759256151099,4047.944453823088,818.2106618441012,3956.560662549056,-113.10056698465428,2454.457103631524,2591.947470655654,-125.9453058316126,1545.076670282616,65.03832771926272,-157.29344994852727,-619.6759256151099,2859.893469103872,915.400678224943,1381.4212214769966,255.59830454641383,4271.82075389936,4183.593043298726,2783.876014790243,1182.2088257138134,-247.124528703328
540.9922335832939,4030.47003769614,3440.6326821079174,3594.412049713669,500.8757471351921,-58.93707824662761,2092.91089564852,4411.486255009355,2604.7819949258887,3067.649410376001,2922.8889651217046,3899.884749641573,-118.11169980523664,731.955893881888,1267.8716980336824,3961.3602851754304,3723.611221315412,2951.020006601932,4124.584551382333,497.4729106920761,548.4034343285471,3847.995251226576,4076.961371068075,-622.3463697553293,3986.001126441207,887.8726064222515,3973.349902811815,-120.7613395314786,2695.146074358836,2530.770237955696,-116.38258693570651,1571.792875087478,32.16985217750516,-564.9856836562976,-622.3463697553293,2874.568595306456,894.1238532405077,956.8708109753876,418.0994168950042,4234.13613864075,4065.8743188014646,2508.4654249642736,1950.560970313541,-143.0700043459924
779.00436329582,3982.772033396432,3394.997690184081,3596.032029970628,826.9173739485786,-49.52005372957046,2372.145817146282,4470.47210344675,2797.325488136393,3059.2301642315497,2918.0243826624937,3946.907788258495,-85.69573650912025,1023.1160988568143,1276.5551044106508,3974.161815156524,3719.436978373183,2352.161194529966,4090.264053930255,507.6166324937676,563.4509450144369,3789.941780921833,3902.5886257297584,-619.6420098296803,3879.414849656864,1030.8200313038658,3999.423424924483,-127.87608942131033,2897.820539733249,2452.047643115823,-107.30713522416818,1631.856117094895,-2.793126757276241,-739.0364896332817,-619.6420098296803,2866.912156309172,875.1656855908084,629.7159651107468,607.4518034185103,4109.558740017943,3933.7219082632873,2085.732560866222,2763.670414995181,-1.746559373752916
1095.0562554100832,3937.7257524719394,3344.737096423607,3598.24781547588,1139.5912014308049,-36.98796959624042,2697.0402531813425,4425.210346450172,3071.23490769206,3054.023969427069,2913.773028622872,3966.089698667038,-46.84161333701786,1346.063115961699,1282.3834315055003,3977.7549630717776,3717.321932853392,1695.1693566766562,4020.596694198897,549.4953298965511,597.7977668328417,3739.814663682912,3593.9429265636745,-610.0453484146269,3749.4374747450993,1263.4387410808108,4026.221759726508,-134.3918962251107,3045.447860663641,2366.261133309232,-98.33685010786348,1715.0542504141,-40.69395062650847,-728.6765947540866,-610.0453484146269,2849.6022860978283,857.7209581065663,413.4346767013826,818.6459361899706,3877.768839043784,3788.732605972236,1570.286809785574,3496.546570201107,135.85792711605654
1489.273967382723,3893.5300492803017,3291.0423090456943,3602.114342787708,1411.8011968692354,-22.396375745576734,3041.7955846701284,4322.305625508951,3399.452304194709,3052.317825581192,2910.923255937284,3928.872077974064,-6.625276785906408,1683.3232460683807,1285.4334140548551,3951.0478828841215,3716.9119207920057,1057.5739716397077,3878.748123406768,656.1012343682403,674.2520828885472,3702.948577625373,3138.567535047316,-586.4469703668274,3713.629466106308,1574.6869692340774,4046.882568161593,-140.33179680508988,3133.606066659143,2284.2355681966296,-89.0538458200981,1813.578595463924,-81.5336148737365,-604.7496589368352,-586.4469703668274,2833.5007165600664,840.5821673678572,303.982489568024,1038.0928936366822,3541.5507724287368,3609.411028747838,1051.239797882202,4054.459836417033,245.2241361248041
1948.279803163924,3837.8252452612064,3236.163370225356,3608.088663160521,1625.3640662938612,-6.880739253467255,3366.00235673677,4204.204272973688,3732.235079611592,3054.224388563518,2910.418353430223,3812.741246429756,31.564763219679207,2023.433604493869,1285.8828821090888,3881.385702343538,3717.8500285118457,514.6709433058822,3632.83542680274,857.5841520608158,815.3093103274869,3679.271741203497,2555.912048725853,-419.9030311286893,3578.267670189339,1925.232577530808,4057.6214274867816,-145.75561688014227,3171.741958393861,2217.1866724612414,-79.1219347730812,1920.9071523735504,-124.73850323486658,-437.1093539965882,-419.9030311286893,2825.7913860489857,822.5611319170052,282.4418762230489,1245.3939320874792,3120.3245280444103,3373.047995897563,615.9352544666053,4394.563701141388,318.0425802624361
2447.2377448439424,3741.7991933780418,3182.6585939397182,3616.107038732941,1769.9953031062505,8.587786551446243,3628.86786916016,4100.6339689461,4017.8500680747056,3059.7286040825893,2912.9926730411253,3611.25726560939,66.14295568325406,2361.002163065241,1283.9240406207437,3777.028072210675,3719.939052845788,118.79443872401409,3283.150125819415,1168.8400565536092,1030.280568077586,3663.755753127456,1899.106660518636,-334.03749470498906,3455.7113317335625,2256.9330054110933,4057.854554425865,-150.72515388941997,3179.590665153257,2178.216072817553,-68.34508820152632,2030.101798846656,-169.36408570959065,-273.7473174102115,-334.03749470498906,2829.555735685009,802.7686903767637,568.0902485746194,1417.956566364487,2641.13609276182,3075.551734199299,322.8840299316724,4526.520564019799,363.58921234277136
2955.312234614327,3568.306853730904,3132.677997931002,3625.762632965033,1840.0169095779247,23.346995813781177,3802.7538665287057,4025.24177565754,4212.998747677258,3068.69772767246,3057.685193074517,3335.0704137977864,96.96932863793336,2689.952944584624,1279.6973766641263,3668.954312700269,3723.195049344699,-111.81997693723588,2866.068797457749,1581.3074352079109,1307.4929889025527,3647.092271965858,1246.1302967675706,-215.9838079022961,3351.228408093867,2507.671859541292,4049.441734672243,-154.71728359789245,3180.362766688123,2182.986899322179,-56.67264628921566,2132.267656788478,-214.2682335602736,-125.12395621390397,-215.9838079022961,2844.4574374723047,780.760005959241,630.9512914612535,1537.309188487107,2133.9923787377184,2737.8935965234714,190.67230595258525,4498.2863817534,422.9095989927007
3438.545483894859,3291.608487853436,3087.293474095446,3636.507391386796,1829.939728275959,37.07919095841862,3847.959555648108,3977.5408934795178,4272.969283706358,3080.8526537392127,3058.9731305264213,3006.557401375844,124.85823207102726,2995.143855947087,1273.2865872460495,3597.165419455535,3727.754363171925,-192.0346945247129,2437.819321870163,2058.868544039612,1616.134400095155,3616.973729847794,678.2433806513241,-81.21046817900287,3265.8086291613727,2625.6113266799057,4035.533567784373,-153.9734399440165,3194.4682583372805,2247.854779427929,-44.16782453345513,2215.8797604476445,-258.2930649176751,36.60096540014138,-81.21046817900287,2867.971119617845,756.514172626441,699.3736850301382,1594.5406475935838,1633.4852376340675,2401.1929838987826,201.50601064388093,4375.557456683734,578.7452161046674
3862.294059876806,2914.861819467028,3046.433412865868,3647.821113265373,1732.631200435639,49.75988008924878,3782.534077985562,3948.272428561063,4148.188648100688,3095.82352375054,3062.757650211154,2649.9214490819,151.11017850284816,3252.501106648708,1264.7139525637544,3589.664481004876,3733.829487640439,-159.8993761637098,2053.967118151819,2543.516395785743,1916.775563005296,3561.4915476939823,256.0404243038579,50.11741465072328,3193.3018117100755,2580.954925135066,4019.447394114865,-136.9847575060655,3236.069646029767,2383.632536898609,-20.68961255533941,2268.33088676448,-300.2608953446052,260.31660993288983,50.11741465072328,2896.7009661930724,730.2807598754268,758.3570699525326,1591.664721893671,1179.4794423076885,2116.6548954274194,313.933813409506,4222.356635642375,921.4000052236286
4197.587179447459,2475.6669923623595,3009.6844680676923,3659.317536679137,1544.0554133101832,61.55732054458667,3523.756180969166,3925.323862943968,3812.9568844927567,3113.270728742669,3068.6056738434404,2278.5159057209107,177.0484104987645,3439.1569225971725,1253.9285104371784,3650.053773867675,3741.769400134571,-63.05536014034124,1754.3592184817087,2971.5665514660127,2175.4073423788072,3474.7569229475966,5.056255794338995,160.52471346962102,3119.83789556275,2376.4995243778094,4003.847815798653,-82.03140767150967,3312.0282487774634,2586.86532488534,60.51705245378662,2279.279287194777,-336.93748023806165,592.610383448631,160.52471346962102,2927.4993020310512,702.416810152771,805.2112167525117,1538.3458035570177,810.251388377653,1934.880593054532,478.3984061823308,4087.4975875083855,1484.193484414914
4428.758849584083,2037.23955414258,2977.052420801009,3670.782535473753,1273.969904530331,72.72138280632953,3044.2446544626423,3897.927525563812,3296.5657135440024,3133.0158604501976,3076.19100525894,1893.2156983520204,203.61582861176385,3544.080919349065,1240.8770536025472,3759.956807832746,3752.018049446055,53.809843248631296,1556.0366411488872,3289.1883510395355,2377.182013493656,3360.601552045514,-85.19608525467766,239.78699476578183,3029.35731699022,2051.892457556816,3990.339682869601,40.3730375931259,3421.9533768685424,2836.6435293324407,282.2591559833727,2243.0914526223187,-356.242496558541,1057.976218845802,239.78699476578183,2958.1485625200507,673.2678970131626,847.9500004794818,1446.887996830049,551.6951223426399,1895.9736337900545,650.5163409849181,3998.596863878285,2212.9437956473184
4557.130963177984,1669.3980331143357,2949.0033500541385,3682.157632533731,952.9578103816548,83.49096501887561,2388.2903888109818,3858.259783418769,2681.7419610937754,3155.018803560241,3085.2468158278566,1498.7385348006878,231.1790863888509,3571.891613235068,1225.589660514477,3889.8659325572826,3765.013492166132,157.4648117928541,1452.8766068369046,3458.7303294038097,2536.3584187828505,3231.069053045785,-51.77192713627892,286.04960820060614,2911.4301444762978,1673.288458780559,3979.44271466235,262.63521066477574,3558.854048661832,3101.0587301192627,705.0679626801748,2159.069154335647,-330.2116380244429,1643.1208052892737,286.04960820060614,2987.5550621893904,643.1200558291953,899.5507566581837,1329.0929819636112,410.2867581337218,2017.780689433588,799.2166795031717,3962.828437933242,2991.950871788592
4599.152920008588,1428.0292926003212,2926.111023430655,3693.4909457568974,626.8056398259027,94.03558486738643,1662.242906980372,3833.460669358648,2078.832026657493,3179.0688456463577,3095.6355055981176,1117.2694534138327,259.6268630894119,3540.091127410966,1208.1347325105166,4010.649832380708,3781.395514128686,229.6012633475625,1420.5872061001091,3460.210936596008,2689.429044925404,3101.407661762906,55.90164429599736,304.3795576138941,2765.576591766393,1311.5647357863022,3970.832127458245,613.3399039106307,3709.83289817802,3348.194437697386,1311.5019867205356,2031.042517285473,-217.78140169522567,2292.432978407581,304.3795576138941,3015.586361473684,612.2184461379632,971.8115321100464,1196.766838304135,373.01679867322105,2283.621915906251,909.2892130026772,3972.1665575159377,3694.365733518428
4580.614269500182,1307.4461083013225,2908.723244588704,3704.878278146858,341.8096430362939,104.43365282158923,990.2630299214776,3748.235926240098,1597.1440695708293,3204.7623699911783,3107.512858662849,783.3145939672138,288.6318345114212,3472.851446449204,1188.5400229172053,4101.579082158535,3802.1740667908425,265.88671280302606,1425.7829546331714,3293.8592381381736,2868.267038299968,2984.998583302887,189.735185727734,304.01205700729383,2600.819571819299,1021.6340545391351,3963.701605291049,1102.1487121345465,3856.138454585401,3555.169466148834,2010.6222252140496,1868.0569581853376,23.442334679726173,2923.642030440242,304.01205700729383,3042.7700343244605,580.7504552282794,1072.2049967254468,1065.4775312936556,412.99136228751536,2640.721619282592,979.5380313454124,4010.459856541485,4224.5989022476215
4528.830111493548,1383.5041177651033,2896.8348132252204,3716.411947510548,131.06622922004476,114.68039333755928,471.94586292180406,3651.762893095588,1324.5053151693091,3232.0137240255726,3121.3432731082908,528.8581101251036,317.8386281392004,3394.306724011328,1166.857451964313,4153.593068813323,3828.0492915020486,272.1515799499944,1436.7293377374945,2980.61884417202,3077.833299833944,2890.25702049964,312.7293046145025,295.2376256907355,2431.687252782064,831.4390542972073,3957.121624957522,1700.3778488942307,3973.69212298684,3712.2981855593134,2682.338144053044,1685.4121919401828,423.7964400464828,3456.3824170925814,295.2376256907355,3070.015726612832,548.8079896181475,1203.9870872727583,959.3180034350552,497.6288314130268,3015.6994499726657,1018.306094566388,4060.073454472101,4539.6795934069705
4462.901149333351,1617.93541169102,2890.16699359372,3716.0032556843394,7.597714821013142,124.71361437239987,158.18064175793145,3552.437092122246,1314.5801993407524,3261.2352369193814,3137.82073232309,371.49759068997287,346.9251600535017,3323.4421311213814,1143.282729098969,4168.432307134446,3858.4475462043074,260.58375339813665,1432.023037826743,2556.475537195592,3296.7327260938428,2819.8714812305234,403.40112317100056,286.7619180114507,2273.4318208984027,741.4948280150275,3950.3085547729024,2337.955794801828,4035.927383852402,3822.431106310428,3222.8099917825475,1504.0541523664224,984.251942907412,3836.814921350368,286.7619180114507,3098.3269504675573,517.790856855134,1367.3551651039463,913.440645858066,596.4440906673201,3338.375669695111,1038.1817711730814,4106.663168299105,4649.31637903848
4383.848626861434,1978.2030729769729,2888.265505573943,3648.0661343697193,-35.125898925090496,134.44514731474783,47.79577534693817,3458.8033926034223,1573.2484953551177,3292.9989958548194,3157.570847200076,310.0590504914903,375.6088287747668,3271.529942913496,1118.1061426082072,4155.202269016431,3891.523832143128,250.4368002376366,1404.297940889148,2063.9936972198734,3492.154291791705,2770.2576455302906,455.37898053299705,284.2063493556081,2138.675401409642,731.7575959436267,3942.7691523907015,2925.2001562321657,4018.891514413104,3897.545414598331,3572.567065291544,1348.5000604930751,1659.6615130598448,4048.647887690189,284.2063493556081,3128.506485856148,495.5890601018534,1559.6368229284626,971.4115006259632,686.5114008375588,3507.332965859592,1050.5345712316755,4141.558485276731,4601.259229336945
4271.852365749557,2404.772301706353,2890.5470024788324,3413.764176793165,-17.42726727865511,143.78845353409338,99.7158051538961,3377.0624075783635,2047.5669164465107,3327.784942344543,3180.6209239486543,327.2370262867496,403.6263539640406,3242.083506652514,1091.5188262774004,4126.093871543197,3924.86995236408,272.6740402438054,1359.0126719067612,1547.079842752408,3635.4327513638,2727.9638836610384,473.6947651432263,289.8533823981172,2034.942497679728,771.7042393249294,3934.326794105554,3383.8688192270747,3906.606831576332,3953.688439500047,3723.530657230616,1243.8853666181462,2362.2218231730744,4110.429670625691,289.8533823981172,3161.0062126707103,501.77358631610514,1775.2749190176437,1172.8107538907077,754.8641062310969,3606.45885845267,1060.304151375009,4161.97543911903,4460.5957958379
4094.5143634689152,2825.9940226089248,2896.354055968946,2939.5897626119013,34.49441889213381,152.6769757051061,252.4635657923513,3309.912684688543,2635.6011375928697,3365.829337636173,3206.2627226395407,396.433112980533,430.7317755750605,3232.6204042103527,1063.5206720569042,4092.63073267874,3956.100970402456,367.75596770453103,1310.272445770769,1049.407965345015,3711.655985329096,2666.360490437677,469.64691819549785,303.2684642132349,1962.478795196167,830.0834835634066,3925.062258596614,3669.5550872782137,3694.392408686961,4004.669416132814,3709.590750770581,1208.7125402818394,2989.235088935645,4063.810755313978,303.2684642132349,3195.958421340685,563.4051400731867,2007.1249419349465,1530.1950765065449,798.0391014613242,3599.119676730166,1064.9780074002856,4169.729289404985,4290.418210939701
3819.830242883489,3179.772128489134,2905.0525884764843,2243.6294700048343,95.87882881300902,161.07185327447974,443.4260587965987,3256.792892731501,3219.016775752398,3406.958945717938,3233.564230628112,489.5161691368533,456.7563348353749,3237.245042295362,1034.00785929394,4062.769204961499,3983.729579218373,570.0805091528277,1275.7790080059797,611.6793743736926,3721.900421191304,2551.018912398094,455.9520553151342,322.3043640661929,1913.6430584485952,882.0148710927454,3915.211715169852,3778.6203218031833,3389.8143895456465,4057.534575008193,3588.431666955449,1243.8007205709127,3456.715824448884,3958.6779865269577,322.3043640661929,3233.2844053958547,701.0546119315272,2247.6437215372675,2010.868060050094,819.6430402785841,3514.6079787649087,1060.0374735982127,4169.257068766774,4138.491337323684
3429.009954961839,3428.6666288264096,2916.1609439048457,1431.375815932046,148.3534094753495,173.13321209866035,622.8939840041635,3214.9922277079286,3698.740927413101,3450.5928672389227,3261.973865984857,583.0386231843172,481.67002496680425,3249.181976478355,1002.8786001165458,4038.033349593322,4007.971278467153,889.6867666697831,1272.53180315258,265.2233839075543,3679.815251387117,2352.8220897898177,443.25318351480905,344.1099241886193,1875.354219560248,912.4947154842782,3905.060825170298,3741.519534049893,3012.3196620796425,4112.380128664248,3422.064039557762,1327.3658572626148,3721.790554344845,3839.953683711157,344.1099241886193,3272.778052354269,915.8398023546238,2487.7176269599418,2542.5149198178424,828.2503221564796,3389.2405456942247,1044.961055621233,4165.6585725382265,4031.483864803032
2930.289335783289,3564.4189558717144,2929.4228670127704,644.1792988475322,181.92505630133428,208.8447565950624,760.9461446887965,3180.865918659001,4017.3428221636696,3495.9669392055284,3291.5086504365454,661.7179432529676,505.5591379655566,3262.676249895567,970.0867373464424,4011.425975268389,4029.981805633848,1305.2542554339675,1313.8136295702684,25.29910876099393,3605.54220266953,2058.617157891731,438.30322961662046,364.95484601759154,1833.751366418596,916.5241410590944,3894.8619330271167,3608.346716432532,2591.651802628799,4165.1352916673295,3261.724068033268,1421.3902209667383,3787.932693611389,3738.931987622094,364.95484601759154,3314.1486593156537,1186.5774190602094,2714.591529272594,3039.6801846784538,839.1549614485104,3256.404942568057,1024.2326545922351,4163.225121742805,3975.882107273156
2366.791735117036,3603.396656511398,2944.8338836387675,5.719587727449834,194.40922794881112,306.6592631414635,847.6582657169915,3150.810581639642,4164.11139066125,3542.3988846117904,3322.5644937287457,719.064062690512,528.5520608329155,3274.0305876937064,935.6993946572984,3969.70450737337,4050.282900333397,1770.986030258531,1407.400517392884,-111.336442653856,3519.619472715808,1674.84245197948,443.6168977312991,378.2229530501572,1778.113426852046,896.8641697126827,3898.2350710487626,3432.95763211356,2164.382149352728,4210.816292162328,3139.9005619528807,1483.7934003932714,3695.5314825333226,3670.340759230809,378.2229530501572,3357.104724193005,1478.9021700766536,2911.655319014268,3432.312364589997,878.2124985082494,3140.21741242735,1004.7829340821928,4164.651697731865,3963.300470208045
