0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
2309.4721475355536,936.7993181465432,1740.0877430834876,1457.8951470668812,3213.334320153167,1494.9522356471591,2342.7762028069333,962.890461003812,2277.5381825102872,3581.504397292644,2900.044347715828,2912.062795077897,3511.251825577785,2691.215001797663,2161.6040446818365,1537.51633455268,3734.168729489742,1618.8837137191736,816.0782181988588,2620.490948599313,3074.1669365161624,867.9734081328133,3604.3097824408737,1952.5984413151773,3135.819807876607,3225.2325706518973,3137.6632993888725,2482.456674046327,1405.1475431097365,2981.783666368892,979.4161917520936,2183.5280180039754,979.4161917520936,2696.9573077817013,1818.326138561244,2325.2232716915423,428.8374097287226,3774.480169408763,1554.3534491252135,2385.5685673563494,3720.178636385133,1449.5414832068043,2502.93948822058,2370.9516124257952
2308.9969377360976,1080.2708173448232,1701.4668270632114,1435.242988360951,3192.374443943149,1488.92520641595,2344.429272600778,1011.459420831224,2294.833120180558,3445.8584648438014,2767.8971092994025,2914.2107239680995,3344.3374539470456,2754.293649497404,2507.656757611139,1199.8466562779165,3785.045819009777,1631.5973844183532,840.6033775515798,2620.590702214086,2967.674722384867,875.1759080289619,3659.207298915305,1847.8608038143457,3110.3308567448653,3049.905837801048,3002.7085614611733,2537.569163307433,1559.916060891164,2996.4974312876448,1069.991812023541,2147.2807304726443,1069.991812023541,2658.267856633829,1698.7378265692466,2314.076542661172,400.0947605162005,3614.929907038581,1526.4056001170093,2424.458511615244,3618.831603436655,1445.5338402958344,2543.521397838883,2406.679870674965
2320.0081752547444,1235.173023156628,1666.8919661233483,1436.9866966902396,3157.826170052112,1480.7512968396145,2348.91844226298,1080.3577811508658,2301.736255267901,3329.3039114883213,2652.873192830305,2917.9661708487315,3128.578722620897,2801.3804230149385,2920.866953601093,906.3359369182874,3824.2454281090695,1627.7061076992668,927.9055535417348,2626.5617174430963,2933.2308940244848,887.8133352182581,3708.152405296542,1793.057759626354,3096.6563239042653,2873.125732979208,2838.4998373013686,2569.0461237153218,1741.724605829651,3010.91187498262,1150.3342510431658,2126.269995250444,1150.3342510431658,2636.637794721259,1592.3671259197408,2301.5348569619173,397.8252169587368,3454.283926490903,1490.0733387397554,2464.369108826439,3488.291916919179,1433.0032960546764,2574.0359884672525,2449.166055250973
2338.927143183781,1382.1414506779824,1633.2280644749085,1453.9731093601354,3116.0323434709053,1483.8573777616275,2357.035359362248,1144.4057263691393,2298.958381516828,3230.4903847929672,2556.4859075506306,2923.3808771926665,2879.690641811408,2835.8156610382634,3327.764266331461,697.9241480743628,3838.523525141984,1605.4417507487417,970.9994178270586,2638.1982400038146,2955.186924482712,904.6157760247854,3754.750516144112,1787.6284453389983,3093.348500116937,2708.183927974682,2656.490260536462,2586.9652008075013,1882.5468311078816,3010.7769437625057,1203.898078085048,2115.793972880169,1203.898078085048,2631.4615653727824,1498.2078954355986,2288.82053901365,415.6395982846225,3293.11057929399,1447.1340956652305,2505.559399740848,3329.5972476168577,1413.0370080052728,2594.2439885845897,2500.719504827045
2361.929792917418,1505.4995504966391,1595.0390147054588,1476.6554123862818,3072.3684379421693,1510.5501069911954,2369.269273466682,1188.1380795154828,2288.981783091731,3143.4484360940787,2480.4273228583806,2930.09824311808,2620.6461752373584,2862.794591071045,3514.0736894996644,590.7708723272067,3818.217277055141,1565.3159205914,1018.8065843688944,2654.4823407955264,3011.597929345993,924.7977404988948,3798.078089710059,1823.2457467765712,3089.9115311946216,2565.2016910347884,2477.8428030792606,2600.9079718154926,1936.7150130928048,2981.5030080443653,1219.7143676638234,2108.8774968303574,1219.7143676638234,2639.9929908465347,1416.083682866746,2276.8156741663656,448.2984709294069,3132.167282431795,1398.8312593567084,2548.340881789464,3152.9823022453984,1387.6705288054122,2606.1404876259344,2561.757706358222
2386.028326622092,1596.5779282094672,1546.7732989769338,1497.122137406314,3030.6804142624287,1567.9532734899858,2385.781914347778,1206.5741664282782,2275.2805771936555,3060.789466493925,2426.4757303460865,2938.2154203845225,2373.944137056413,2887.481590887941,3733.6393981450456,577.5936985389621,3759.620755212659,1510.316454932352,1064.2368107330562,2674.1075882767327,3080.865718731786,949.363852614708,3834.703212804137,1886.64657485656,3071.1810925496134,2451.40327649961,2324.0893826647434,2618.308588097759,1888.8607021070663,2914.290892053284,1196.3814905774625,2097.275993701412,1196.3814905774625,2657.5182343125043,1348.1449934520097,2266.1611851929333,492.2468640209638,2974.1736048078624,1347.3464986802376,2593.046414718509,2965.4814265768946,1359.1141529652102,2613.4226808741787,2629.5015196121594
2409.585593208155,1654.7511760105435,1485.3433890707126,1510.1905073607031,2993.1140291263346,1657.0685627595494,2406.462683080891,1203.2576034061226,2261.4275398533546,2976.578848669069,2395.8479073317008,2948.2013298189777,2156.488436263969,2913.685433246934,3816.274585739743,633.5039931399231,3666.408344024127,1446.1682687787131,1101.020117555494,2695.889386519534,3146.5175216717776,979.4946401702264,3861.176301311988,1963.25811431188,3023.7230701160715,2370.6733079644378,2209.2135139161737,2643.607386193418,1752.2139613750646,2809.657773394358,1143.0721201897543,2073.451753807641,1143.0721201897543,2677.4832863728125,1298.1079256073365,2257.37774226456,545.7539428320122,2823.46482205174,1296.802891636226,2639.984017214346,2765.049959377545,1301.0973136956893,2620.7197995240103,2697.553702567659
2432.3129910743664,1685.9674568190053,1411.7029794171906,1513.5474707274805,2960.2988670433915,1777.1050468257451,2431.0218930477986,1187.2988459551989,2250.3383322544355,2887.5540574228207,2388.4081782402345,2959.886584552384,1977.0664064018365,2943.559413947278,3772.239281409968,724.1108655109126,3549.342804519002,1380.9970882317928,1125.7829995770912,2718.989037646097,3199.3459768503794,1013.9846851355215,3875.726382413381,2040.363236103269,2940.993795520527,2323.0966269338305,2135.8224467632226,2678.2234780020626,1559.8839517174797,2677.364140672341,1076.6411732247834,2033.7477653989008,1076.6411732247834,2691.587677802804,1269.006863752552,2250.964992363422,608.1999015786027,2684.516333612733,1252.3537860899746,2689.51296672859,2549.448381184716,1276.7708320060929,2632.033723790157,2757.048704713596
2454.9372493045457,1699.6174221642432,1331.3142332860164,1507.252121118739,2931.8013587936966,1891.2838552355488,2459.111480883767,1170.565159908342,2243.854718677821,2792.93256537218,2401.6691592045745,2972.020755794513,1836.0235343166887,2978.0980942728,3631.9038604852303,814.2401407582306,3423.963653769779,1324.2836937262862,1138.7071568980414,2743.018343713472,3237.071630402186,1048.7857119493783,3878.830950355773,2105.5320522625707,2824.853929332028,2304.6925937716314,2096.304348517674,2721.3054591353657,1352.471888014462,2533.0722190216075,1016.4026330779028,1981.7826955365963,1016.4026330779028,2690.603301274803,1261.306285597531,2247.40823088494,678.3438697743541,2560.417327742692,1218.3265149392246,2742.185189263276,2326.297704715112,1252.411823111435,2648.0701727204823,2799.309472842011
2478.7172887990755,1705.7523845905753,1253.8175931556011,1492.931573659349,2906.634844586538,2060.156737465096,2490.493712428234,1165.8312570007138,2242.712711717552,2694.087784305372,2430.385405577573,2982.823443534396,1727.2170588064466,3017.512217402704,3435.3705505834496,876.280366614199,3306.814611419644,1285.4015525485138,1143.4887396323106,2768.096649131368,3262.021917079356,1078.4799662103069,3872.8598708592713,2164.464059520229,2684.101345200511,2307.4654267792657,2077.6051787379192,2771.6423989267137,1166.3319633924466,2393.189495195117,978.8157834267608,1928.6929205908923,978.8157834267608,2666.5079080980686,1272.3597741740457,2247.0853961606704,753.2911915916509,2452.033235527357,1197.043863150673,2798.677596349361,2111.85128305146,1227.7392110089336,2662.7503414296025,2818.694838206264
2504.977306289455,1713.7426809396648,1191.7543841920726,1472.896003394016,2883.677749819652,2210.89158846293,2525.1476920402424,1186.08236914162,2246.7511877261063,2594.398474014602,2467.2620473716224,2990.815392495084,1641.443504296257,3060.771069271925,3221.642704712077,896.1048372069863,3211.018893797033,1271.730476991455,1146.625754848225,2794.813015707232,3277.326147277588,1097.9270816720864,3861.2115523515968,2140.488145057757,2531.41056628738,2320.6271621840624,2066.372772485136,2830.668430668567,1025.8438157003657,2270.24353227137,973.587656187102,1887.522283121872,973.587656187102,2615.2910949529296,1297.069995390204,2250.184376654068,829.2498089947899,2358.1855688967603,1189.2191237523286,2858.2834421858097,1922.971734431828,1202.1972456773317,2663.650854752856,2814.1543970994207
2534.7486837667493,1731.714304594612,1157.8676810644772,1449.3888568389452,2861.929104102264,2305.989471626242,2563.1726434982606,1241.7213643337377,2255.244348719463,2498.611444862124,2504.469225052312,2995.3741838576493,1569.5105715998411,3104.9376099755973,3020.0304108578857,874.1092165399923,3142.8125273754727,1286.9492563372955,1155.6881925074272,2824.0154045639893,3283.6376610100524,1103.4225536692493,3847.360467224297,2064.809117802048,2379.424832211591,2333.0991259992,2051.7844645562127,2903.2317909395024,940.9319868401732,2170.4548513245304,1002.0196037989946,1865.0488480403133,1002.0196037989946,2538.7688849612205,1329.1786703992148,2256.728838240577,902.6824350613684,2276.9662379069728,1194.82386365433,2915.1273784885443,1770.0155244712405,1175.224675420547,2639.270265224603,2789.0059882886635
2568.604591385787,1765.9813616515128,1161.303954037115,1424.0753179638857,2840.572080158084,2325.310892283421,2604.657219121835,1334.33995254646,2306.474566555604,2411.458808329756,2535.318041585706,2996.855403373422,1503.8424015471414,3145.562664383936,2846.035832788039,821.4205655275821,3095.984059162488,1330.0979817690445,1176.7905975550034,2856.4718884410045,3278.804282319793,1093.6855620855313,3834.1155403924895,1986.290605761273,2237.273530296366,2336.0340653273056,2025.743238923335,2993.7417743691094,908.983635303876,2093.4552090578927,1057.7444488119004,1857.5120971082288,1057.7444488119004,2443.8349176542024,1258.6148912173217,2266.6831321215936,970.4008270552164,2207.526500885346,1212.6685559350572,2897.8697105757174,1654.169324393442,1146.462400051356,2586.109412469403,2749.432891302752
2606.6952871375,1820.3081408686696,1204.4369453778277,1397.7631254460762,2819.0500804329804,2273.1205128114634,2649.7645272471336,1452.9747571324142,2305.067443578547,2335.8518676868007,2555.4434258579554,2996.3493523327134,1438.9346589924176,3178.1998236744585,2702.552381071058,753.8792666350441,3041.2991708520526,1395.167370935562,1212.3908639746924,2892.630568149208,3259.81096785737,1070.5922217605466,3823.2301773874906,1966.8031003587123,2108.7754570420434,2324.2901097931062,1982.3277541342327,3101.89135702402,918.9991327486996,2033.7941694516403,1129.14038881106,1853.1619028314635,1129.14038881106,2339.566911664058,1292.3199033629935,2280.0083597915814,1028.8823930905646,2150.887095383133,1239.6544897159629,2913.883102998035,1569.430075132992,1115.784111200465,2509.4009651487745,2859.501248367049
2648.874724146574,1894.86486010699,1281.9741511935138,1370.4448394069386,2797.2792948477563,2171.684075907236,2698.8434840600708,1577.5003105030487,2271.857819501431,2271.3636447221124,2563.4067857544733,2995.319537603866,1371.1500874726437,3199.9750857029608,2584.911280427382,686.4781616299183,2929.908251073525,1471.6334079253838,1260.7249153858384,2932.649999611791,3224.625247245396,1039.3193406338546,3815.363824058713,2039.3195204077856,1992.6610954866728,2296.5453569316605,1918.3108678297497,3222.3377385792264,956.0864941504988,1984.2064930369515,1202.53248402398,1839.1447057619653,1202.53248402398,2234.5120018592743,1320.161887833268,2296.644805233016,1073.6464569816542,2108.9333240672554,1271.660488644603,2893.77550859033,1506.7669118961276,1083.2389153352524,2419.755285367844,2810.116023838291
2694.9341634485627,1985.3054713946792,1382.8720762151654,1341.643761740937,2775.7036663813524,2050.3155048911312,2752.309897142012,1686.4195473051657,2194.137510097264,2214.038105926028,2560.8808200480235,2995.285985880062,1298.112594876259,3210.385346123614,2486.2851457176635,629.7384028314339,2724.4386844850987,1546.9884038284592,1316.9411327509133,2976.564091323813,3173.279129772315,1007.9052125905988,3810.302275376456,2195.687972277823,1884.6854826603387,2254.310286197045,1834.4163434596007,3346.7374130921944,1005.3809198232736,1939.49357029596,1265.3530592379848,1807.4908811673188,1265.3530592379848,2169.033131899609,1341.0959674129983,2316.5128758799256,1099.408783010057,2082.0134174824107,1305.0958365907618,2837.534994953108,1457.9133272911413,1049.019838883972,2329.438527507928,2764.6345588049417
2744.8889895651373,2083.1887548198306,1494.1241303091765,1310.7569052490053,2755.0227447933653,1935.485577285813,2810.4425811173296,1764.231982477704,2080.2981560173007,2157.92578738452,2552.192507075325,2997.553698542696,1218.3268358375767,3211.252462962823,2400.5455433013326,588.3609674614058,2428.341276959838,1610.752724839471,1374.9434673116111,3023.638087782547,3108.777718845794,985.6246462009748,3807.306450320828,2399.058223576862,1780.843294527033,2200.4231280604786,1735.6925440471816,3465.0981222028063,1054.8901073522095,1898.786781443452,1308.618462752997,1756.840740907814,1308.618462752997,2062.3292531342017,1355.5050755234724,2339.5172498035017,1101.6576141853466,2066.718107419242,1337.1535572759362,2750.8809323851274,1417.5451784837082,1013.3982537773776,2249.676686616294,2725.927104456011
2799.032223222209,2178.4607158668496,1604.5168633496091,1277.2287691555275,2735.8210377538926,1844.6127971017136,2873.3023243181374,1805.9736803523767,1956.7930980605968,2097.492658076176,2542.8136506251462,3003.042198159892,1131.543012214422,3206.180449254473,2322.884002771305,561.7686392385128,2085.055943184432,1657.8274308552543,1429.2544899471927,3070.020811105987,3037.6546103780474,979.7578648617484,3805.46763547024,2603.05756115677,1679.8935055692318,2137.45504952102,1588.4375145320296,3566.902845996655,1096.938939162985,1864.869467146405,1328.6801432003826,1690.6999560199738,1328.6801432003826,1932.25941776416,1364.6742895341,2365.52244277533,1079.12311059258,2055.937581156291,1364.9171371141665,2642.6096249009915,1383.4272159473492,976.6116715147448,2189.1775895568235,2694.7896697878627
2888.386324854245,2263.0640675667846,1707.077211268546,1241.432127526879,2718.416862691459,1784.1239449383374,2940.7792367370603,1818.1215647173028,1854.4681906931016,2029.67904533406,2537.0478626324298,3012.263445269797,1039.597505530969,3175.898319159075,2250.4038478817533,545.8491834973302,1756.095832233338,1689.23190916484,1476.577248276683,3107.560760291501,2968.8309081010107,992.7431145405704,3803.9836890078095,2767.992025915519,1584.0149208941878,2066.924707657818,1485.7530217826445,3643.277829288161,1128.2323208076164,1840.957671635908,1328.0719476099323,1614.882047229548,1328.0719476099323,1763.2775869411284,1370.1909206529872,2394.393756137665,1034.7677807103848,2041.77330714254,1384.494183475186,2522.251504168158,1354.5284124286309,938.8321980689892,2153.477770287104,2670.438796541402
2939.089173560724,2333.3938290726123,1799.8386690249645,1207.073482137921,2703.074654154454,1751.0457024283205,3012.7556238449333,1815.522960432654,1795.0363867536655,1954.7203801146504,2536.2867497543457,3025.385815697041,947.2102351460162,3163.7022097177887,2183.05903995158,535.1193641873974,1497.3640382571507,1709.713120900863,1517.9815019917826,3127.991198197274,2910.3616067903004,1022.1486167791976,3802.316793480409,2870.311337539588,1498.0208845127388,1990.330173309182,1396.299269539716,3689.4067730457264,1148.9168343037388,1826.812437473416,1314.6127377218422,1535.7980217683546,1314.6127377218422,1558.5744015168452,1373.415306850385,2426.072394494156,973.6044714232796,2019.1742701731264,1391.2665237474762,2397.9309710589323,1328.3026440430096,900.2727421551758,2144.5513861398385,2651.2147622789626
2994.4399574965487,2390.178950511929,1884.879529146915,1182.5581894849483,2690.218599470314,1700.052081552986,3089.321014030429,1815.563304591968,1783.8302783386655,1875.293931665892,2539.140285544163,3042.3048308713805,861.9446451550114,3156.538336863859,2122.911354116724,525.5099432814557,1343.4474152573775,1723.876011038638,1561.9694985285832,3129.65417815938,2866.0387599470355,1062.9225861812497,3800.234357912615,2905.0633243415846,1427.7390322657936,1911.114120638793,1330.237173981226,3705.9160756887854,1161.0972729753375,1817.0076425986783,1298.4957238619525,1459.7816042226505,1298.4957238619525,1339.998195054797,1375.188598447218,2460.550850423861,899.2242877989509,1987.258038704208,1381.6993433084297,2274.531289163705,1299.5296127184342,861.2694112217775,2160.8669710822123,2635.2761656184875
3054.396511207436,2436.510076228697,1965.865038579492,1178.22790775248,2680.220177557825,1694.169355636467,3170.820735833898,1832.1840708447164,1810.9897224070344,1794.4181794342269,2543.097754994629,3062.6966816568192,792.4136924206068,3155.03983422919,2071.0664331192606,518.4553277559194,1301.721584376451,1733.7285198627235,1622.7004622106488,3119.7505952712854,2834.3673910791467,1109.472334394503,3797.7620926218906,2882.997711893067,1377.706203274205,1835.3481961890543,1296.91048570972,3697.925787798831,1167.2423313786712,1802.4439819515533,1288.8137410299023,1392.6613166433124,1288.8137410299023,1137.4975810275123,1375.781449931335,2497.827041989284,812.5486234194445,1947.3598950709447,1355.324973775104,2152.989489273185,1262.1184436792062,822.1791829064516,2198.778333845795,2621.1584795613453
3119.015645124261,2475.538112546962,2045.1239748199407,1201.1576070430233,2673.05163563569,1686.0948620047552,3257.7018877781893,1871.7684221030872,1858.8403962239609,1713.5869686621418,2546.118241867066,3086.178990874861,745.3843729765222,3158.430816580137,2024.8992222594195,523.3582986797555,1354.6529250571416,1738.8439981863005,1710.3227389994706,3110.6989937634607,2810.4785962838205,1156.6610945531147,3795.089797838059,2824.601509787335,1348.8080396317491,1773.4807555476325,1302.9063136881132,3672.241722150444,1169.1786492740457,1773.482484149724,1291.3816904363025,1338.890191769301,1291.3816904363025,977.8875867467736,1375.0227990031815,2537.9140246423294,714.0392838671207,1899.8578669159367,1315.2528128426222,2031.4904185494104,1212.5780928924053,783.2078124034617,2254.408528183731,2608.071098309129
3188.623298034341,2508.963667931858,2121.9816542531144,1250.4264521505388,2668.2550606176383,1669.139063041086,3350.3020201653576,1931.799099001582,1910.345275286303,1632.8591314974915,2547.283994928124,3112.589822869896,720.8659628929133,3165.265539066726,1978.2060243074168,554.1219044572085,1468.5446927641055,1737.9645098754518,1822.5545280496988,3114.493904501696,2789.25125066329,1200.5890736025376,3792.468388683457,2753.354857556137,1337.0443593650862,1746.273873120544,1349.1023821094716,3635.887113831313,1168.0664180404094,1723.3254372015467,1308.520966315199,1300.5950148241786,1308.520966315199,877.7651669177053,1372.527223678487,2580.8078773336456,693.2846789214741,1842.6491848464416,1267.4090198590898,1908.132094002088,1152.1024998361231,744.3424765755419,2323.5954912679463,2595.857886474421
3263.7491835376286,2536.6029983743742,2193.283065414881,1314.3594134867883,2665.184302155175,1640.4903197150272,3448.637065746645,2002.5151832834583,1954.5011359612777,1552.9923168136056,2474.082784661741,3142.0812867880068,740.6142631071209,3174.1028278590493,1923.759872564175,621.506704815677,1605.73259949458,1730.8934071591975,1945.35978130642,3138.5049428788648,2767.269517095814,1239.2842369469222,3790.1260345308247,2690.3424644004363,1334.3955951255866,1783.247037747835,1428.472743682324,3596.8601260651576,1164.7739747093397,1650.843734807124,1340.6138404283456,1277.212448337615,1340.6138404283456,841.2938931631538,1367.8911509859786,2626.444866883243,574.939063239583,1772.230370487018,1219.3399913245134,1783.4196692013445,1085.6497051901338,705.3597594510711,2400.240427657919,2584.743128332989
3344.710841053381,2556.520481600677,2255.393643918016,1371.9727802721131,2663.2905177873163,1600.665884857386,3552.269398097193,2070.868406690043,1987.7678191025475,1477.2582879676868,2471.022718413828,3174.9513183021595,709.1205681406761,3183.911189257551,1855.7030073633869,726.7510874342727,1735.277653622037,1720.290391568216,2060.29309214653,3184.1574925773275,2617.4855113319145,1272.6008778858036,3788.217425541136,2651.2114636461083,1331.5938629981174,1904.3631911645784,1527.1659978470764,3564.4796774312376,1160.0057062319647,1561.3162648914226,1388.3295726842523,1265.8499965915084,1388.3295726842523,861.4308941749912,1360.8044768965044,2674.7442579859867,468.389144427852,1686.3866572108277,1178.6801359515484,1661.0205142102964,1019.5011033524374,665.9167144795899,2476.09437389462,2575.111235042561
3431.309168758894,2565.542504045594,2305.9968814123863,1399.200160610501,2662.276565067705,1552.2733075741887,3660.065804129945,2125.0856102167345,2012.7379927559127,1410.863390763886,2469.753786591682,3211.4851710639414,650.3528793883036,3194.152649334361,1770.9041516401678,859.447709897551,1838.491304225138,1712.4326556879937,2153.371984495608,3247.904203275777,2587.479289832282,1301.2579807300451,3786.807507910258,2644.867437935223,1320.9457779144425,2103.037185770118,1629.1482261542014,3547.8763364228475,1154.2210532414338,1464.4606378444955,1453.7219881894898,1262.175781073281,1453.7219881894898,923.5360533810735,1351.0894663832787,2725.665326423172,384.75213795475,1587.0891894233537,1151.4784088544588,1546.4952595709422,959.4971677890276,625.7815334314098,2542.823332464268,2567.4512811166173
3522.275872941921,2560.483598413717,2344.760161208427,1376.8782643477548,2662.09669737061,1498.6544598930725,3769.461204846584,2157.954245380628,2035.5803248490656,1358.699043831652,2472.357192217328,3252.2978869407125,567.9461114539674,3204.698792589724,1670.2603603350358,1000.1479671456466,1909.3315885319444,1911.7575920679303,2220.788995960583,3322.238728273568,2548.638078513539,1325.7485957708172,3785.8822254550487,2673.1322475044626,1297.5452221826858,2347.972660079639,1721.419292167465,3553.509296251903,1147.594212781794,1370.9683543921033,1539.442419968345,1261.5180184066649,1539.442419968345,1010.3119782757508,1338.670253900024,2779.1606176035298,331.14160759389165,1481.796351162514,1141.1136039921591,1413.3318618530152,910.4565305180208,584.9984242048415,2594.5338931908186,2562.338755325722
3613.433269865608,2539.680148240864,2373.496673889073,1296.786586701506,2662.89236494039,1442.7934944248443,3875.797808387676,2167.8526925235706,2063.152091347981,1323.323955967654,2479.8873534194354,3298.8114697010096,478.10928822483424,3215.819107916443,1559.4123700807286,1126.533564371617,1951.6847481601983,1933.2048599476404,2268.3925881387186,3396.4068473416783,2495.565348791916,1346.148806625638,3785.3747237305897,2731.6155052009067,1259.3179299537787,2597.5929860018,1796.717528893765,3583.2993277710025,1140.076582728342,1289.3483560726586,1646.7231667820445,1259.8745386316068,1646.7231667820445,1106.511766355504,1323.2106166773235,2834.9648949343955,309.08988767826054,1381.647721438269,1147.9921200146186,1354.514377677533,876.0387214860175,543.817787198941,2629.295458306777,2560.27093383644
3696.027302971052,2503.90060057404,2396.226615487587,1163.6211174355094,2664.897572656108,1386.6873938569486,3972.950375172648,2157.755505635633,2100.19124399119,1304.1535648733743,2491.2826927729266,3351.479515492505,400.24303244916337,3228.1728395758555,1447.165558275387,1220.7702083896102,1975.259050461342,1976.3376790802745,2306.5398540957626,3458.379614888633,2423.591555515073,1363.047981880487,3784.42152889858,2813.939322877675,1207.0065258238878,2814.975876110666,1853.257939825812,3634.474995018092,1131.4757600822554,1224.2993610718204,1773.373514736116,1254.6220608557037,1773.373514736116,1202.1791890407658,1303.304567592126,2892.510614302588,314.67320483531034,1297.5052944973306,1169.833576487831,1384.593468714146,858.0936477326163,502.5592298524339,2649.1994779693514,2561.4290283330656
3758.02865180396,2456.287430255536,2418.5217079705644,992.6327431072071,2668.341005617834,1331.210166454248,4055.237602214219,2133.0066950615405,2147.3077918726794,1297.860818568917,2503.1062816036765,3406.0844572434057,350.4449210604066,3242.579519649942,1341.960493729284,1275.151929488649,1991.2682888479449,2039.3554664600108,2344.764793437725,3497.2410288162755,2330.9644072430174,1378.5095417781438,3779.3104320014377,2919.0047488392656,1143.885634113427,2977.389130519009,1892.8762145966105,3699.752441577085,1121.4961292997525,1176.5273068297552,1913.3998890928249,1244.696886137384,1913.3998890928249,1293.3486746809892,1276.489171595951,2951.5291072142936,340.3734275149957,1236.4124935039167,1203.0059427767724,1536.2334168107498,855.0862698467565,461.5497670428695,2659.059123043304,2565.594221526007
3788.157422021253,2401.510147879133,2446.0732264480343,804.2792775475416,2673.3908547952647,1276.3513092107532,4119.335758368543,2098.6685123131424,2200.9222028265594,1299.5280686963251,2510.209903414104,3453.144336199466,338.34512254977017,3259.652048020148,1248.6527966226345,1293.5713413441615,2009.0469964819229,2114.0834783710047,2388.783740893304,3504.4717265907566,2219.9208630557487,1395.6901940198404,3762.58432240211,3051.4380111139662,1074.798863522812,3079.072675060942,1919.093991184381,3766.515704664207,1109.7693996650578,1143.2998412111042,2058.8392677223533,1230.24408586397,2058.8392677223533,1401.3471236404775,1240.9561252926408,3012.899431292604,378.1351194054087,1199.994296189297,1244.622973636068,1803.7285106975871,861.033607062989,421.5103998776451,2664.5401668544173,2572.309651003693
3780.018791276124,2344.562765406007,2483.155661670883,618.3537858768427,2680.16209530096,1221.6069206967145,4165.159142804805,2057.388126168288,2255.516206295668,1303.9689927611355,2507.255493031943,3481.9379959569887,366.9229833426191,3279.608540754253,1167.1358602898663,1288.5329641100243,2034.418265596929,2187.205813724688,2439.616205253379,3475.068825056078,2096.497807221669,1417.2361951595303,3725.273461460981,3210.372591900464,1005.1598903017132,3128.6025841540904,1935.4897817681683,3817.487700032871,1095.908176783154,1119.4810796692925,2201.894764331684,1212.0920092839604,2201.894764331684,1484.1057157036207,1197.2001611979845,3078.652031339788,422.021476639708,1184.8468328829272,1293.5374060107342,2143.809793944444,867.2149173525675,384.9667845370659,2670.6360364026787,2581.1424276716825
3734.2757062376418,2289.699880452567,2531.3922165171125,449.9888710334096,2688.7799984414555,1166.3250668474952,4195.55286345399,2008.8210904679947,2306.5683927399627,1306.780644583665,2490.864142373732,3484.953936234353,434.00708538913295,3302.395092492039,1093.1502808076257,1275.7764267388557,2069.2622631665017,2244.3613209381447,2494.581514890119,3409.147942774276,1969.311951705912,1444.0734337169465,3660.1280238868194,3380.505022416211,940.2192983830244,3143.19282288984,1944.2454528747185,3834.796499815194,1079.5751356785922,1098.9122124345247,2335.211059339647,1191.3359756175323,2335.211059339647,1563.3968891493505,1147.948898016361,3151.062928918827,469.5852386498477,1184.2541099103496,1349.473423695173,2496.2636199644844,865.9746051751274,357.5070083799742,2680.83702798589,2591.8321665752364
3658.6176914148464,2239.7236029531323,2588.9139857180626,308.16240126473963,2699.4447121865933,1109.9370328252312,4215.187236462722,1950.719362963937,2352.1014771698856,1304.9649152768216,2461.245365810601,3459.447715775133,534.2745673390405,3327.9159761001174,1021.1153397592528,1269.1532122707677,2111.228167146032,2275.167753192265,2550.1090325354967,3312.740082296985,1847.7724166999976,1475.220673740782,3563.481951768052,3536.146776053372,884.1788264496183,3142.327527167405,1945.4802824144288,3805.4248143293735,1060.5568789009703,1076.2337418975933,2450.965664711687,1169.3214150231938,2450.965664711687,1638.239423167876,1096.9217540342406,3231.0983857319547,522.1820955311305,1190.3502414703291,1411.407371838398,2806.196518755298,853.4537513491555,346.5905880428995,2696.9132789735622,2604.3289920320613
3564.463035443201,2195.743374744235,2650.165303467181,195.73716243739727,2712.4240416015728,1052.0840008507143,4229.195593525141,1880.5925010797096,2392.9454188093773,1297.1362571098964,2422.175146247901,3406.4038028970444,660.8108753191846,3356.339525242836,947.6748812215396,1277.5283730939364,2153.9709194233483,2276.2528539675395,2604.7153824809816,3196.757690830684,1740.143031668444,1508.2550198765937,3435.4941919846306,3651.975419272581,839.3042656471323,3142.653755584641,1937.584901727137,3725.603490081219,1038.8192206713743,1049.054786124093,2541.105567214316,1148.2542857533697,2541.105567214316,1706.5865202316895,1047.455867630275,3316.509804096549,584.0903178207548,1170.4840541680492,1476.146389315409,3038.7719657628977,829.8721850586451,358.1809395743203,2719.1180433986256,2618.800071410934
3459.012254084613,2157.575561415465,2706.9018615003333,110.6849813481549,2727.965464804518,992.6365717234662,4242.009436942582,1796.957363770825,2432.636574978759,1283.358146276707,2379.29326794819,3329.203890068924,805.2376133540756,3388.4296705795964,874.0806420133199,1303.9710809593096,2188.6741168837475,2250.893011888578,2659.6563965397936,3074.8615913590784,1651.7285326093192,1540.6980707111925,3279.805226518667,3711.79490334954,805.8991202943657,3155.1588037110687,1917.9490214471084,3602.4662448221843,1014.4720060846756,1018.9899752116032,2599.3887059662084,1131.5425373748408,2599.3887059662084,1765.6975964005203,1001.5503906975564,3400.937595753805,660.331439521033,1177.1328883587285,1537.9967921926318,3183.984538133999,798.2820210673983,393.64796720630966,2746.6420116699146,2635.551104710321
