0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
1415.0851699600748,-183.7353136101497,3893.47711486344,2280.8010639581003,637.2379778617894,732.1229052050508,780.9413618821584,4581.858947831215,1391.1197077334232,2690.170779666724,496.70482496721456,878.4290953484688,563.3971687335156,3646.5294531426016,1916.630214898332,2251.325070824269,4004.896746453404,1041.5136703215876,2441.5444415657244,2941.705924513783,3094.937359299448,2172.147243702485,3028.636896409126,3842.340589199286,2426.6282096335244,1153.1123448956723,1998.413798035228,961.688193026626,984.0585575193724,2510.916460397524,2967.2599878040683,1722.135640688572,928.2220204351776,2125.1842085699127,3553.921688696379,702.7376424750796,3940.835206609102,2914.42240281572,1001.6940010880552,3226.5855118354134,91.10751867586193,365.5680115116522,2682.354649002838,2981.3035373276
1439.0883716387489,-140.81520345103036,3795.831948471794,2566.3607535526844,601.4620874477503,990.321411993354,839.3933157036361,4617.885404818246,1403.609424905103,2692.760865007576,484.7555409668039,754.1012203359983,572.3394721595319,3669.954616065583,1926.2757464941733,2163.695099213198,3976.612699286443,1155.241610988514,2380.4203986956354,3159.5857329254472,3096.190479453795,1775.9358177940085,2783.4200487347166,3951.0876037185153,2418.41410032878,1333.928221093552,1912.2317174297327,992.9507666053088,1032.990294270198,2493.096614904739,2983.91411575698,1723.795912023006,874.9548750515803,1806.0838256721315,3604.4133665221234,722.3498115392986,3950.14105585211,2923.798592300652,1014.4189274666468,3306.692539673467,96.35721510565304,572.5193980299548,2499.37259383858,2976.6838288644435
1566.2572214316358,-82.61623979141359,3715.6305511796536,2828.2768021766733,572.6572228104833,1347.029867415729,998.3978712246376,4660.900594959234,1426.2203418744516,2721.9015747990584,496.5222361315132,655.1455624820967,581.819887578449,3688.577973440253,1943.8971650499536,2085.351512483315,3952.272123551336,1254.1784278192754,2339.162124135827,3334.835022576907,3064.182383276053,1408.973652296745,2560.39062349564,3969.736652410109,2410.731405261813,1534.2307615673672,1845.1641568668792,1027.1362088010417,1072.3979827158903,2482.6149611929595,2986.333381237824,1726.8636426738744,823.4501808636032,1494.108837111861,3574.180663837152,739.45585159046,3952.9349385079895,2882.222901488658,1025.5857901229638,3292.724487963771,98.50023518269654,853.239804745964,2363.3099076254625,2972.709626610878
1784.357867939109,-19.36403722709747,3667.735913210508,3051.24982026426,559.3183224684317,1772.4800530811058,1289.4509100337098,4700.141728179713,1472.71716160711,2785.9005030845738,547.67362308456,594.9544633666724,598.3463737646266,3692.4229852728704,1973.6634582216864,2016.1424796174863,3932.679776665729,1346.5626210049747,2330.791189294431,3458.146208946638,2988.4611856237216,1093.272301304647,2365.407538954488,3930.741264127346,2403.2118908873244,1760.2378755779791,1799.67570365838,1053.8420702032006,1093.793811861707,2478.317725963136,2980.6748915512308,1734.9541522292743,777.6407837203831,1223.8426499842544,3478.7489225321824,740.6346616569228,3950.589811895132,2819.642331432709,1036.585462289412,3217.362004670565,98.20589205073202,1200.970161890326,2283.6620731338903,2970.4025092620955
2067.47921831176,47.44424448624432,3653.938137247815,3222.0498711689493,571.7634225968359,2232.869123411276,1723.747167557627,4723.948946860015,1556.5749165131615,2886.201467431959,649.7869812241086,578.7859271480158,636.0469840791327,3677.858916920638,2022.328224414692,1953.266139915288,3917.3665313426327,1450.365851948667,2359.961229626705,3531.093497270239,2870.183226979142,845.5555075180807,2201.9863500035367,3867.670150799217,2396.2827489224683,2020.081652448756,1772.7120979644635,1067.7163997268865,1095.6600392776904,2478.6426924241086,2974.4040340618967,1749.606496326846,738.6760714896807,1022.2662088304346,3331.8510186310773,720.8435981986966,3945.167187330048,2760.2906732058923,1047.8783280515986,3116.0870269484167,96.47371148097454,1584.9358953751962,2260.3768553695304,2970.3227518440294
2378.880915821489,126.31111942695998,3667.02736256216,3335.354871988336,620.2995464930043,2688.498703416636,2283.6650994357906,4712.449782867563,1684.8174304874697,3014.7324888960347,806.7057021900225,603.2909877984009,711.4394971612958,3646.4920590927454,2094.3988791354445,1893.40005046851,3905.1485659193127,1588.401980952981,2423.853610719974,3563.915029893802,2722.480385169906,674.7875235890333,2071.9967508077034,3807.846470346461,2390.803020839507,2322.3143858827143,1756.5098701627512,1067.7993987777072,1081.417963891388,2482.140771712925,2974.3833534924443,1770.813338374127,705.362270193483,901.1567259201648,3151.6677331623664,681.6882444867401,3938.683650894039,2719.4424602921567,1059.8185139039797,3018.512689515725,94.26262134920351,1958.0764701825424,2285.755998302628,2972.55221459495
2678.239248267469,231.1070894711827,3695.6036383972655,3396.936527399456,713.1469712358812,3095.4642859090463,2916.405220468824,4636.226788636539,1854.5588390483736,3153.1423715713167,1012.5709304141952,658.6088121119706,834.5904832884951,3603.234287011973,2188.110713315152,1834.563600444442,3894.664788051105,1782.0573263444571,2516.0415676147304,3571.36700379825,2565.64235448468,580.8597597052699,1975.423037449901,3768.514398504425,2387.7551175271005,2668.347925126648,1740.8616346377148,1056.21441163148,1056.9043077874771,2487.7431887034745,2985.0556789668462,1798.6456497493407,675.12600285892,855.8984006179053,2966.57062400057,628.7516745516857,3932.631892327061,2703.024948452744,1074.0959422344904,2943.6410694953825,92.25082726946177,2272.9945750906154,2348.0208061184467,2976.8549002787663
2930.9479616781728,373.7317213840117,3728.260378807172,3423.055488489621,853.4912092013576,3414.6614116464416,3542.5345219071555,4468.720712161137,2052.9065087973822,3277.5844921689686,1252.9355387122175,731.7457181977425,1004.7096532153392,3554.400458275461,2294.273400763057,1776.7198604148184,3875.159734346189,2044.438326487175,2627.4954260388545,3568.491286929272,2420.279128458253,554.753184202676,1909.670454477164,3756.4390254323016,2387.9893640976147,3042.385899130981,1717.1661273144036,1036.7235314053864,1028.1132708508192,2494.858872333959,3006.528743024791,1835.5587655243248,645.1509196451764,869.3815178284085,2813.883581133656,572.2415997149551,3927.788186096933,2709.365732446498,1087.1303641410796,2899.0083103493407,90.79604513253048,2495.091337391298,2435.024193351189,2982.878989882553
3113.2111406996537,558.9642850813377,3756.360294784608,3435.878680843589,1037.1277794650116,3622.387655964592,4080.529787152087,4201.780650605712,2259.5668088670573,3366.816527133992,1509.054614209209,810.0012781607668,1211.3828327547783,3505.9940737901497,2397.694968850563,1720.9142241106576,3801.987160401393,2372.544003489621,2746.3464163300064,3567.531267700022,2301.8052588973533,580.692805125439,1869.0347430183945,3769.864187012541,2392.034158891194,3411.085691165444,1682.3674702111964,1013.3800435880596,999.687685831626,2503.387894696,3033.148726466536,1887.239530748364,613.2958693219764,918.3644219698144,2729.139579202757,534.2231361602,3924.258179082901,2732.1164425787674,1098.1770068564697,2882.7717775864185,89.9919498754366,2608.23476332322,2536.408616266014,2990.285113192898
3211.925953387093,782.7934847131614,3775.210050342441,3456.962674015075,1252.712162841077,3715.814716980399,4471.196213506479,3850.881269683983,2451.6345803836184,3408.50358420394,1763.0812129158771,883.5238697078098,1437.7514396863264,3462.6265730920604,2480.4981949635776,1667.6502800159487,3597.086507540165,2741.683928530193,2860.0875938398026,3577.7622690284456,2218.1282141097054,639.7743519095632,1844.7383873910303,3801.533927213016,2400.0066932095488,3735.347334176414,1639.707592081027,989.4647093937444,974.2987654333742,2513.633961598423,3054.463582533497,1960.8408169302995,578.553556840295,979.883210331304,2731.014629076886,550.2860514576614,3921.670943950212,2763.3674991186854,1106.6156477757213,2887.348484087553,89.6923154395738,2613.2973702261365,2643.297476206228,2998.8093316925897
3223.53845362195,1033.074826904073,3783.885355368661,3502.917163928006,1484.5724594034698,3711.4405042713233,4689.715657236833,3449.554604409669,2609.8114573052635,3401.3973712457564,2001.8586707231543,946.5700180903629,1663.1672367607257,3427.281346744415,2526.429695025913,1615.4407145334771,3203.351246617696,3108.9321752824067,2959.023654910612,3608.570410659922,2170.014252146378,713.8465879898413,1825.7009973789063,3842.093238040649,2411.662779346061,3984.069981599681,1596.1623934142654,966.9096365670648,952.7070849036622,2526.1780208452287,3059.006803773316,2062.1450994395727,540.9945674153109,1036.0113397216423,2813.116857420093,653.2940036833545,3919.425074765325,2796.161206412288,1112.0573414838668,2903.193254081385,89.53534770847773,2523.0365123493075,2746.603083355367,3008.3031908801186
3153.65229109983,1291.6195667028007,3784.198571983042,3582.7694994299864,1716.4009154747298,3638.3367237623343,4744.778775412004,3117.5167332122955,2724.548630628099,3458.138978654549,2218.4966898249754,997.4807989524274,1865.5613597268327,3400.9434631066783,2524.3297720184664,1560.5052020380867,2636.644021582281,3426.5029286761755,3037.340596962957,3669.480422403312,2152.5012349513454,788.4947733389058,1799.9361149149895,3883.1684153886113,2426.5611008862043,4141.516501273492,1558.9404877348477,946.2422456047228,934.2159769449788,2541.71149652153,3038.3046076890564,2193.2454160219563,501.3314861339627,1076.1117462036154,2948.172127417783,853.0194104988686,3916.909815595101,2825.9293865446034,1114.4199839999296,2921.763656304204,89.08571411949492,2357.0892394253174,2836.062767409313,3018.719734844438
3016.123288622447,1537.521249636102,3779.344291151932,3694.580534717167,1934.2866405415648,3529.4981509184618,4669.627017513394,2766.409118342917,2799.56360890767,3385.6780213803686,2411.3637326205835,1037.6906003787085,2024.339296409956,3382.109516358521,2469.4052339223967,1498.0668803402525,1981.7554919687288,3657.335780591264,3089.1430372625146,3763.290592383551,2156.609487994853,854.491764846568,1756.1978774837194,3919.183442403005,2444.2435813726343,4208.065013720736,1532.886001235405,926.9126215623947,917.3001370169504,2560.7453361706994,2988.79876033446,2351.002285260829,460.4658896694234,1096.7051945123585,3100.0041075200133,1130.4309887248382,3913.65576005697,2850.7893495770204,1113.8358413121673,2937.2738793583594,88.12402908378272,2138.755296662765,2900.658588236696,3030.044342967348
2830.7170128692087,1751.3637959346984,3772.6584775096726,3824.9159510455047,2128.308688004762,3414.225303131313,4509.792491232902,2555.1726789578506,2850.793665231671,3302.442476061229,2580.4348200724125,1070.709494794617,2123.562173584699,3367.6270126394543,2362.5609754776583,1424.5949596983348,1351.1349176359963,3784.891533525348,3102.7013541064225,3880.6535228975326,2171.7078910654595,907.7841729717744,1685.9490327092303,3947.835099961429,2464.3650019605893,4197.257542297743,1519.345776455766,908.8449703513828,900.2125409036848,2583.380028222716,2911.950206154731,2526.2419434977924,419.4777386055989,1099.7677904172706,3235.7892920375584,1446.627173983681,3909.4018046058,2871.030834408077,1110.461028124844,2947.1719376811266,86.93358864879156,1893.361805457924,2929.793702494639,3042.2787310840035
2619.548259224125,1918.4898145068369,3766.75477098445,3954.091189816889,2292.7592399908367,3313.270376237122,4311.236622484537,2539.3929450315813,2901.904206026544,3221.692819630176,2723.3839800052774,1101.793922081937,2154.533917097433,3354.494953056531,2208.731212583228,1339.9234019249277,842.4643630693256,3814.509344193397,3060.584330349297,4003.05436381181,2188.8005810452983,948.4911460174357,1586.0192635496037,3969.5865960315655,2486.746894208012,4130.513020539237,1516.408087556109,896.359139037402,881.1793064302087,2609.3678421770715,2813.4060840626967,2703.323835597544,380.018042648798,1090.3873511974743,3334.120510163431,1758.3019623393143,3904.0364011668544,2888.334729613804,1104.393647639843,2950.608632222022,86.32763003234436,1647.5900872451966,2914.6807201394663,3055.521350136635
2403.138455308281,2029.979990879448,3763.122693553869,4063.5916823821926,2425.7648899686724,3237.26770280745,4111.725493469449,2717.894275631511,2979.903240620283,3152.100907066887,2835.080114726636,1136.839508082791,2116.9412099269584,3341.021977878788,2015.0749489121029,1248.3788465308508,512.1605819035353,3768.084597293506,2947.0619460840994,4110.446637992631,2203.521627572144,979.3705742448052,1461.2996900217256,3986.448537320346,2511.347207419561,4031.119109796012,1520.0522046254268,901.4683469536392,858.0223481840587,2638.336051556601,2701.620771353781,2860.4402772225912,344.4219284757255,1074.52002690891,3387.66327982231,2032.6736901802344,3895.722872511565,2905.042569532572,1096.3245106194647,2943.991050242622,87.34354016324232,1428.4730454291698,2849.8178942338627,3070.014063848228
2196.9762432379493,2082.935893483668,3762.132353737944,4141.485846609345,2529.0684930246434,3187.8641088633067,3936.174210574704,3032.101762235356,3110.803259373459,3097.301041993137,2910.5883936284586,1179.4449454965966,2018.2387374724017,3326.9972254987924,1790.1705807442072,1158.295214459701,368.5476184795928,3675.5659925870086,2756.275147887553,4187.920247135843,2217.0550616954183,987.7377199126709,1325.191181587618,4001.0940154297423,2538.208428677952,3919.5803543843504,1525.572029024998,941.5136991622182,828.2847625094087,2669.981231202397,2586.391120881924,2972.7068229598253,315.13774945708883,1057.2902505391858,3401.181333859469,2256.420501399265,3875.2298536242015,2923.4598818274085,1089.5904660540432,2916.889190313174,90.81761735634564,1260.303650442375,2734.696768457653,3086.035077400953
2009.2533670342457,2081.5016633035816,3763.309923563749,4184.451155579715,2607.946601141335,3160.3834957229374,3795.428403716604,3392.8762832859,3310.1122799886552,3056.79220928719,2948.49736899459,1228.685390617,1871.574879413966,3313.132838201684,1545.1614285515752,1079.89410020487,380.5672085576418,3566.3094345093123,2495.4923942272826,4229.083566148607,2234.5307659016626,1008.7189627345338,1195.9595842948902,4059.1723521181,2567.4249980221,3810.901343867884,1528.8106876896024,1031.7580281943403,790.6401137892067,2704.24504144687,2477.28029364055,3018.745307162741,293.86724333726306,1042.0138733980598,3387.0180031742548,2436.199490190755,3822.141947918796,2945.259618532983,1091.8658877118949,2854.181202035526,97.09148086869232,1159.6916762061103,2575.00384628991,3103.7051345336454
1839.9105405457617,2037.0624383285883,3765.727358507659,4196.7838055717375,2670.5769916468203,3146.9940870565465,3688.411965223872,3713.4420732610974,3570.9813702097035,3027.481935314057,2952.3382689759046,1279.7864352561282,1692.4559768148868,3299.3615225430312,1295.6129198932665,1022.427657191567,494.7301873471997,3461.0973293088973,2183.071904916974,4236.032973898184,2261.742650624652,1029.5383240251988,1090.536460820275,4009.561746263309,2599.107719119409,3713.8161249789528,1526.9576568679672,1178.0461163055447,746.1675041292413,2741.388899153683,2381.53740908664,2987.652277204966,281.00437753721826,1029.9437071729992,3360.153158331193,2591.971184084149,3712.0524850110096,2971.196376139119,1113.5871217199583,2743.989918789969,105.94530901776648,1131.4094105729296,2381.726395865593,3122.87884579764
1681.0306481907232,1966.218655912951,3768.3738979868094,4187.589140022661,2726.5588556138755,3139.631839078008,3606.689637037729,3933.89566151556,3862.70267047939,3005.25831012499,2929.9289772444813,1326.5641520356958,1494.975011497904,3281.700375544836,1060.8528065403175,991.495693594643,653.1652938236671,3365.291689650371,1844.070406328586,4216.951551108135,2301.903561733281,1051.405712164592,1019.5127882029516,3805.97831172574,2633.3613722831924,3631.65232215325,1518.7640596286578,1373.092771115261,698.0564656818099,2781.79711106316,2301.8036840911627,2882.6109753145147,275.5965251028513,1020.6220193527796,3324.830543261666,2746.7604168394573,3531.0593489558696,3001.1734207189065,1163.613317300657,2585.0266280006017,116.72106583290451,1167.6153728155984,2168.0689705074624,3108.439094962746
1519.2966955291429,1887.5743776988984,3769.858715667012,4167.234123829056,2784.8930225704185,3132.047649851313,3539.326633229038,4031.902501867151,4142.754308488777,2986.2492926478985,2891.42516279873,1363.7834018004855,1290.4658499517975,3250.721399460068,859.6149387338546,986.7479345762454,807.6676374073736,3267.958131121107,1505.654127765709,4182.733343828779,2354.2247502989394,1074.480761037566,985.3936245891366,3376.864473676481,2670.298507464435,3563.95946993238,1504.2721957541405,1597.1201573729877,650.1767659933819,2825.6465588828046,2234.3993231306586,2720.522909984418,275.72659755208656,1012.6185341701182,3315.9163838463405,2916.186224456106,3284.5847334786085,3034.5640319326867,1245.2624273575148,2388.976582628774,128.54459243144333,1250.998249199217,1945.9446696725545,3124.44349568475
1341.6212396348706,1818.37287821413,3765.613337601374,4142.779608163982,2851.6785831167645,3120.6623795957594,3476.6265476642784,4020.503875280527,4372.694507531732,2967.6222897599746,2847.012923811343,1388.5681849163311,1089.9343818711986,3195.3718519387567,704.623580534754,999.0237232965684,927.3752133142192,3150.9299755382626,1192.2720356536847,4143.842238068948,2414.8534307315263,1098.1857055321643,983.500065047862,2735.5968922873462,2710.0703926966567,3507.008193494483,1483.690034535341,1823.5273628991467,605.6430800524979,2872.799354209882,2168.9826269164005,2529.409474141956,279.09012264285366,1004.2758727780174,3131.4032912755256,3100.142284593036,2994.966256997149,3070.656063954235,1354.7714722046117,2177.395850987745,140.55407810300608,1360.0281021088829,1723.869127614016,3141.181783050496
1143.2590929031223,1771.0389336084263,3743.403805951889,4112.169212131508,2927.941515521185,3104.481769312378,3412.2356650272927,3936.3970344986833,4529.234863693565,2947.886637794034,2804.994879514248,1400.6861005396154,906.4259534037428,3109.3652032093614,599.397324744763,1007.60572342769,1000.0773462181066,3002.012080513194,920.8821105744884,4108.157915784077,2479.37801269989,1121.5463030444946,1004.1956673649612,1978.0591996724431,2752.845446103854,3450.768907230304,1455.2117027792096,2029.531662801841,566.0810991411101,2923.019994090343,2090.01216521334,2344.9599564149503,283.54774910729907,994.1944604784806,2806.9946297853785,3279.5876021727254,2691.898295420423,3108.9938550847623,1481.2477835002203,1974.8558451737656,152.06996759898243,1473.6800628601386,1507.7156899949157,3158.7420237019187
933.2984535858844,1750.5371111980976,3684.238994735128,4061.5150776870887,3008.579283621022,3084.5136376604487,3343.593505567619,3824.17135357418,4606.610774579002,2926.769984519208,2770.7364695858114,1401.9776533479694,753.4829690619174,2993.8565080449494,538.4394506054134,985.3093409270124,1028.7662069194414,2823.278548873098,697.9812114838476,4080.059765001452,2545.072499145196,1143.5107925689815,1035.738229144671,1235.3070445916003,2798.696819005708,3374.398489779966,1414.5149057728163,2205.034556350249,531.6078798769672,2976.239931945018,1979.5320144199447,2206.065369429117,287.5077590374301,981.4774231472634,2374.045645507228,3421.137845391632,2401.952941361502,3149.4505603941698,1606.045447193093,1801.8017366517256,162.67797059613054,1574.220679933394,1304.3650949944158,3177.4023865409363
732.2053103072049,1754.1225285811636,3572.449400466911,3970.972124333988,3083.095087751185,3062.908574956793,3271.20511965428,3722.9506399263823,4608.549127750831,2904.871133739088,2746.594600720461,1395.4141332780143,641.0718485111954,2855.161049722602,509.71854505717033,914.1035818046556,1025.7777351273178,2631.5477075058466,519.8661477932494,4060.600849660224,2611.1220461398966,1163.1807735167856,1067.2369658117916,623.6763739826145,2846.77732667587,3248.856359285282,1358.0299077253549,2352.168126347022,501.7357776118406,3032.5574448875323,1821.448268943,2147.609181990889,290.0847479452518,966.385027915056,1921.4778763077147,3488.675448869961,2141.804997335537,3192.130006956796,1703.4989857090402,1670.4227204637536,172.22889207433673,1648.342443224447,1124.7574041324892,3197.515584075359
563.9984073430169,1773.8348669376169,3492.5217226007057,3826.028973119526,3137.719147581086,3042.0435299148567,3195.645741787246,3659.2284964972114,4535.152762521996,2883.279239683233,2732.5746356561185,1384.1390678689208,572.46257725683,2702.130400894635,497.76759745347726,797.1452176663788,1006.6884398779404,2452.775442240959,375.9851063092376,4048.1639646037097,2675.092131024616,1179.9258713959196,1090.895306565603,212.7806289259184,2893.099417780977,3085.0826698379983,1286.5029353374705,2478.738041488736,477.8394814255933,3092.076644218072,1608.8791215015845,2189.348264343103,291.0569216297506,952.3703424432388,1551.573316332598,3457.152921974136,1917.047330982425,3237.275278625108,1746.638545639153,1584.5394831321353,180.7794791782669,1687.5282331195344,982.379852581103,3219.4958612882133
449.9781538378743,1800.4395479387204,3234.9707241635188,3625.161307051009,3158.1827297766204,3023.8598575459505,3112.307136755896,3645.71588389099,4377.72025835745,2863.1786274150927,2727.2381398705143,1370.6778701540595,543.6893624895956,2546.133015132228,487.51274079565314,656.314172636083,1127.9193986644411,2315.611887629718,254.31553056815983,4037.117635963437,2725.512051287007,1193.437411698155,1102.8628155706642,16.296435671587915,2929.7011467769835,2820.217579904567,1205.1915867746054,2593.142554912275,465.6041671906182,3153.6990122338275,1357.8377938773624,2325.717991477364,291.7812672959344,948.2068958343634,1339.1333701596304,3322.255520177244,1724.9559460165792,3285.1728760899914,1715.8070043658563,1542.369262026546,188.50598949492087,1688.682740138608,732.7871473989344,3243.8451066876714
544.3189789330982,1826.7900670512745,2863.9929881125554,3379.8829942483844,3132.7227241964188,3009.5380427307296,3012.403905861331,3656.149995653493,4126.836594031221,2845.4818586390807,2728.518328614222,1356.5164989362902,545.303345672372,2400.6498830752107,469.4721539591915,520.8754949701936,1117.9058744119748,2248.3082308199964,147.21870792154346,4013.123873541387,2739.186072899135,1203.7268018746397,1102.770028871786,1.2133904721008548,2948.8572186523925,2545.6004980223947,1121.4922889766988,2702.401561457422,474.2513129502788,3211.072752717898,1122.7408841089698,2525.5091548238083,299.2020070126248,967.163744474597,1309.7440655935654,3101.610535585297,1558.378828257035,3336.001182944692,1604.8936124400643,1540.1045035171117,195.6191679818164,1655.4308933824832,692.2165947228598,3271.0855464996403
625.1219254077096,1849.231065458681,2380.414039766362,3109.785630236428,3054.716626077064,2999.422978021035,2894.239513575601,3683.32235593749,3784.394965812113,2830.65204840993,2734.357931788853,1342.1376319805756,565.3171275083369,2278.1833291703365,445.01649853930167,416.2353060743205,1118.9764801660465,2272.750751447248,54.815971488160585,3952.251914174221,2691.443764144399,1211.0491545851094,1092.6306982275,107.20178612145764,2949.557091105319,2327.8378051059617,1042.169024645109,2811.235827540657,512.6839419249898,3249.0282650292884,986.6530812353136,2743.288760823278,331.3071268442984,1022.8645766517344,1439.1184608821272,2828.472451525791,1409.5811278254032,3293.7129422367634,1423.2264670118675,1574.3398360195852,202.30004782732652,1598.28156135439,700.1439618833601,3301.6337405150416
905.356418353724,1867.144534363429,1841.0031405094048,2833.5558236882066,2924.152805905572,2993.186695923273,2770.521004664747,3612.772406704788,3498.4405238037075,2818.7380915177146,2743.137765676276,1327.3705195554562,592.1754510751202,2186.6970530766644,428.76195190020894,356.9818437592014,1130.9087390918717,2391.796202570035,-16.51721231603142,3830.743787989296,2570.610024003596,1215.76966577844,1075.6649288223184,268.5548412953508,2940.8548807110883,2222.3549306420896,971.460852367792,2921.095731564955,585.9435742006613,3247.3916450420857,1015.3085086160348,2935.094503335932,418.0348025396015,1124.3036435060862,1667.4073629524455,2542.4530526829776,1273.5053525999365,3313.875867058472,1193.859292283409,1642.691806225839,208.6648605297512,1531.8797374140438,745.7265251626982,3335.412553469626
1429.2627995884934,1881.17047473045,1335.337533392017,2556.0620138525937,2747.7101853074773,2990.144557936025,2661.691967733901,3368.244128084704,3015.3410988313763,2809.4967950774103,2753.8621772870583,1311.7960661708612,616.9272221697522,2127.8928497483544,445.005655645135,345.0921561648754,1150.5507216868816,2581.862124810664,-58.11556944518793,3638.2407491062704,2383.892680591932,1218.1870558852042,1055.210152911882,434.3014636522773,2940.5940860024625,2249.9986416193096,910.512587493442,3029.382750572875,693.9814330046647,3191.1799399499805,1216.4932753484766,3070.4750073807427,594.6140808549446,1272.2504023547754,1920.197337516997,2281.04660220147,1149.1468722308878,3234.244370089772,948.4146959714705,1743.5098872302008,214.757737284491,1470.5288960623438,814.7208214033096,3371.4172316531217
2161.9587593418128,1890.4276582364207,946.4951881746643,2264.753393673793,2537.688708181926,2989.630373287278,2584.234080755587,2941.816328364828,2521.334707313881,2802.533345793196,2766.150813990173,1295.4253271144123,697.1994508721186,2097.3936911100227,518.2975511640964,372.2591077870477,1173.4753997108548,2798.5706586156075,-60.3255922193764,3383.5534611472253,2154.529881477893,1218.4293640439805,1033.8791704360274,581.5068245789018,2970.678022893507,2391.3136187890427,857.8624536507195,3129.518215026393,832.020094219718,3079.049973036605,1539.992102485734,3137.613307482494,890.3074616391636,1457.8646099268276,2128.4270452044766,2073.9569381595406,1038.4057401039267,3007.2269840269264,718.9426213496663,1875.247808375396,220.5636858193884,1424.4236488339973,892.9057867490815,3408.4588421755125
2994.625076889246,1889.9534715307905,724.3388553147388,1946.606396117494,2316.0456222037906,2991.4112060644093,2544.250534735671,2396.1144931672657,2086.504710355218,2797.4395743775485,2780.109757638153,1280.1364460043042,700.403607035784,2085.826714692819,662.8347014929934,424.3915382467578,1195.4516391153188,2989.4348897070367,-11.288107820984123,3091.1604097684176,1916.1640865152376,1216.5482360136273,1013.1519328057718,715.4859656409312,3050.971761370439,2598.754525464955,810.4422638477615,3212.598242889671,991.3290812380848,2924.976678007628,1905.633183272512,3141.9186563885214,1315.8155268830164,1659.4615442787915,2242.39007853494,1940.759610874192,943.6139959209254,2639.5774147424704,529.7568253881236,2035.362055690149,226.03194876407133,1397.893678450181,968.749044346167,3446.6133502342027
3788.6969561050655,1870.459975414612,676.1849011144247,1608.1651989331913,2127.8358181958943,2995.819310361897,2537.5656012180243,1829.082011152096,1787.2186796943392,2793.8937666909005,2796.14445310881,1270.3133948439831,695.1817208671505,2080.308717479195,876.0368853805203,486.3259302541189,1213.4183887046793,3107.829206173385,101.6378860900013,2792.5799715487447,1707.485357773074,1212.6658089408515,993.8814821440276,857.0179272926707,3191.894115265621,2816.677294031607,764.7349337320225,3270.2050823578406,1161.5733125437291,2753.6603667294594,2234.961186715824,3100.37591685789,1850.6877655223327,1835.209488770793,2238.994652830146,1891.114690848054,865.4966723398575,2191.1876359987214,392.675080661965,2219.7768582660447,231.10062899223408,1389.687993559323,1034.8797334344397,3487.0213438967644
4194.438027445529,1821.6430916924528,771.763366399417,1277.4980536756943,2039.938122315806,3003.342102441544,2553.4663037104665,1334.353213299598,1667.099465958817,2791.699657399889,2814.7902495891663,1270.5045001123076,684.0544750828483,2066.8398100360296,1138.7387192031429,545.4250762513911,1225.7875831135716,3124.627861280588,286.85960389921456,2517.5343252828925,1566.6674840092517,1206.987232959117,977.9699766686456,1025.175409658074,3386.579291069153,2998.8328536344807,717.8075751510348,3296.812466925256,1335.7808977036775,2592.397610573787,2473.490443442532,3034.517518232867,2438.3812476880867,1928.8148972847384,2123.19765908287,1926.2684241536097,801.7081729818526,1745.2227536870578,306.71836958148083,2424.349721253983,236.1106056481508,1394.6524103926931,1088.3301527946735,3530.0195210185
4597.6644247326585,1737.6441436445664,957.124913186447,991.153782081498,2106.168301612463,3013.0888763369194,2579.321790461355,975.5473203770994,1722.2324422550555,2790.755029469744,2836.567334056259,1282.131685963633,669.9590008040593,2033.624107844176,1421.0692063554998,593.5631978569056,1232.2663307799444,3033.167364209724,544.3270332466664,2287.9420128798447,1524.898004989244,1199.7340820371169,969.2250596076916,1225.6227964313366,3608.4637987909846,3118.307935107493,667.8923751056011,3291.175865227978,1512.7751660919362,2462.1989226814894,2599.531320995055,2964.341177818684,2999.2063108124703,1899.703309060816,1924.4227378585708,2039.3061222470624,745.7204022852889,1376.3543344075288,261.3683376490389,2647.461056444396,244.48661243897595,1405.961430518303,1129.7746136845392,3574.0047280177587
4737.820843248475,1621.1188557770472,1171.7337791066643,779.0582404839445,2332.4500408217327,3018.853505145455,2604.362072311565,781.5670023848938,1911.8804497796527,2791.011714648327,2861.8206784673275,1303.1089143141182,655.4002379393942,1973.8896355169024,1690.660585490147,627.5374900563731,1233.491092776774,2846.774750744701,865.1077202025494,2114.967585832553,1600.4690112396702,1191.071509718578,971.610668304003,1448.5683573113272,3816.558546182168,3169.302448797312,614.4463896760728,3256.693465238696,1693.0604639584003,2371.4226009116123,2621.3971821858627,2904.406149618645,3456.50319701778,1751.783695337272,1689.09938808328,2212.724899225768,689.1275993975735,1130.1265068768266,241.7159269808226,2889.8942387937595,268.8004430655801,1417.902496133414,1162.151686755033,3616.3249206068167
