0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
588.5332515381126,207.55634624436425,983.1360156091172,3845.0459993136974,439.1401658042305,3349.670389559999,3661.633748349877,680.2628613029945,714.4067579257642,1207.2052646640832,1032.0894320347857,3579.588511789439,3369.817343177335,2540.989200076851,20.220702996354703,4099.283166296065,88.7788893352681,405.83996460123535,970.3582532017922,4088.6366232851374,13.605028095254056,688.6632046868399,1749.9227000763003,2699.9601317943548,2513.8801306387413,821.3468369239135,4326.395861994923,2509.660142094274,525.6534348520008,739.0038250568332,3437.1716184729075,4023.698797486113,929.1124992898116,792.9105444475692,554.1473750961395,285.7980248579252,1067.3496710840896,3794.871416810175,3378.360244580435,2491.535073363464,2794.067114551536,-43.97882967581836,3846.452721762389,4140.091402766922
635.946916520812,224.10562974936056,894.8819511422344,3835.859753405817,434.4398294459541,3432.0055875797634,3642.7475817745553,575.5135553539608,672.9997549525485,1231.7610522092662,1024.8956700790563,3560.3299953753703,3077.834406247649,2565.23428734985,15.892285782914769,4006.456799470656,481.76308961017503,642.7331357908686,943.8036198226714,4087.028354394263,-17.379804643815987,269.9476672577289,975.6635677399324,2690.995427663317,2905.26775600941,838.4307716397061,4267.654406147301,2496.33670627438,515.5577338371795,709.9300537549373,3093.5226999291417,4022.045795276104,273.10903573161886,838.6029265490829,665.474212021247,326.8686973163319,1051.486715266272,3604.1427165285104,3076.9777353906466,2643.029205055913,2789.1290332137714,-56.03807591587838,3830.492685440184,4136.034977012473
779.1714685410982,239.1803603010635,807.3773233760064,3823.2297415484654,428.1673762303715,3382.10493206187,3613.682655540177,508.2980583707026,625.707956560349,1251.3279090692545,1006.2907431333738,3550.711932903485,2737.0741662643827,2586.20349943951,11.4762421786736,3919.188420321784,994.4367322211036,889.835829956658,916.4854743159806,4077.6972666293113,-43.85595736728919,-149.96381327294512,289.62338039245606,2684.1262516472216,3219.188353674898,848.3052763609571,4191.752539330635,2472.180750380662,504.97126044396623,670.630043116646,2692.4005664167685,4022.342022213248,-210.66101018104013,911.6261680932978,758.2191509721038,358.2828402691457,1033.9344436200668,3366.993850053152,2726.943135381992,2788.573985952907,2801.2382298332373,-73.27013557252667,3808.7055041220447,4123.593650181923
1036.0118183648458,252.56060013526823,735.8961458290803,3803.56104083572,418.4047086348048,3245.898292047622,3574.4124262462974,487.9799955416215,570.5388429601726,1266.5043686995266,987.9662132170532,3549.672697048212,2388.4427893164584,2599.594945664923,7.092616755038762,3856.8117107561047,1576.8405032985063,1103.2079860940376,888.3428308243194,4061.92364594748,-63.83475634817614,-522.9855138793573,-208.80212614120228,2679.219412326945,3426.787503337294,854.83648106942,4122.923641432102,2403.2200264636444,493.9176764353633,609.222083556647,2260.790695807589,4025.423794785344,-487.7439988634287,1035.7018188351078,827.0165414019834,385.6724946454162,1016.9187907049544,3109.9648211484828,2351.316171076761,2945.2367746476466,2816.8683307211622,-89.5020903735749,3783.2521227685056,4103.458593976359
1347.728430324708,264.37784074424985,691.2255043886619,3776.8695880273417,404.4488580896668,3073.358960452941,3525.4133578599576,511.5210880337652,508.273554745816,1278.1750467885058,976.685635226978,3554.5443709299702,2070.745511314968,2605.556319436203,2.732061378921572,3826.165046975877,2153.073983272415,1240.1499624704545,859.174054098899,4042.252031593732,-75.66826724714747,-811.5844326892943,-449.5912299691081,2676.033709228417,3525.410632257949,860.8697976392582,4075.095512528444,2241.3054285527182,482.4297268460396,516.443394896296,1822.649846637226,4031.375655729819,-571.7949629357463,1223.1918691959834,873.6878797353866,413.2652570907121,1011.2310936555796,2859.448725041658,1969.9245874300448,3137.5755058944205,2826.9443488099587,-98.52496478010607,3756.708043825295,4077.8442044294006
1606.5727832909715,274.96165614062875,676.9347518709931,3749.0110432914144,386.6240851106654,2906.3048587174994,3467.962477237817,567.3864922529956,442.27615681034376,1287.2765680718162,974.0662044672764,3562.2373729473184,1810.83491998089,2607.0510558728643,-1.691543760715831,3824.24034894018,2643.623001893471,1270.220820010616,828.7505558983323,4021.458676179656,-76.6503842624561,-996.6718591077142,-396.0505782491732,2674.369852215644,3533.9330750967742,867.852856196427,4049.827105108304,1947.22856683584,470.5505782598896,393.7303427692802,1540.92036916897,4039.74874103164,-510.4125282566465,1471.4902547387471,904.3731829100228,443.3576868441362,1039.5050997553212,2638.933237114701,1601.3590395417002,3384.3465878606376,2827.491806425523,-96.40919169549989,3731.3108291911713,4047.4656662041953
1718.5230501679466,284.6903277832796,689.5605570088205,3727.837445048835,365.8451662292223,2771.6178242927635,3404.1848741169847,640.5260620105814,376.8739540629681,1294.5359026475676,977.9402914962814,3570.128627939471,1618.814273437524,2608.065156289412,-6.2870739104942,3842.250748003321,2989.8160283862235,1185.1692745726475,796.8695640113799,3999.598233846551,-60.46054902459719,-1076.717075848162,-48.21938330609328,2674.1918757639414,3483.4366483794565,875.8931830304302,4031.942457665202,1516.8214663598496,458.332450017424,253.1871338267547,1140.7303988937258,4049.835942673714,-365.7864499950401,1764.137893469368,926.6161944602206,476.7637535904687,1127.0136460515198,2465.6401678053503,1266.0920731124886,3678.822699100756,2818.812240674227,-82.34046560241131,3708.538024087348,4004.084943654546
1644.8785761441682,293.87981374461606,720.8042992418698,3718.257639748325,343.1663183718037,2679.984417311802,3336.770130263718,716.8196263727712,315.7142563674777,1300.328085962789,984.2399132603329,3576.539541154351,1488.197636511331,2612.232459838914,-11.144344362633092,3869.705076796384,3167.960917020933,1004.1870875594471,763.4148778913482,3966.158496706295,-17.70736955937673,-1060.444373170967,553.1276630439133,2675.588480053225,3407.1972634696017,884.1735488679496,3989.7763590110217,992.0386226311296,445.8515221683251,111.71821056815634,782.1824966228376,4060.025644623705,-196.9476225236536,2077.07278403252,946.9741300329432,514.043503202739,1286.8812607047844,2348.304371694403,985.7052875473024,3985.03843163445,2803.9017023321794,-58.25675485317697,3689.008575678533,3925.268789828609
1409.4524578796377,302.7250697975428,760.5829011065632,3720.523859738421,319.4672388089816,2628.7936897106256,3267.563604743089,786.0262073589417,260.782107588057,1304.6929844240403,988.7032306235252,3580.825307393172,1399.984333649627,2622.016570727837,-16.31062391764226,3897.292085716529,3189.879944106221,769.228753478038,714.4427551822935,3894.2512974831297,58.55409081363541,-959.6363702278736,1324.4966150946368,2678.616184630394,3332.857436603911,891.4975246299923,3889.311200097459,448.2007471676018,433.85856017030346,-15.36680950932532,483.0781041904004,4063.6754024350384,-47.796095265549866,2387.762083948164,969.619800537319,555.9033682380705,1512.7929878380228,2287.7830720863303,777.3404795941221,4254.493428982576,2786.7877587200555,-27.748143650256225,3672.6246094591215,3782.486316256864
1079.9533212501185,311.29055178962403,799.7529486892352,3731.2372895110175,295.330909805582,2607.262359393212,3194.274517282152,842.8821002655541,212.23577425969188,1307.456060187531,988.0528189415425,3583.183271428428,1328.8000248669746,2638.3545130329085,-21.755472384938457,3917.795229747921,3093.320084107052,531.0860555253473,688.2020317340077,3749.2513014640936,167.83812395921814,-785.4198380093017,2149.73517586135,2683.2565312457177,3278.1534061872017,896.7249886998316,3713.237819585518,-33.91420688987523,426.1872530197495,-117.91907226703006,257.06377643382507,4042.90940992626,57.75655883812556,2683.627707142773,996.0594821130168,601.9047335858866,1781.6969967013158,2279.6817880244994,647.9426807998145,4446.5872750821645,2768.15104330745,5.22282477591375,3658.839593460678,3558.489041849086
737.9448702441041,319.53591638633225,831.8390158331727,3745.360714921562,271.1797529883865,2601.8374109098327,3108.696597212951,886.6245014322847,168.96692195493392,1308.3726243202188,980.5621484022536,3584.3201034222493,1249.663398287947,2660.788399277045,-26.5725519317175,3925.738604622381,2927.7615424287374,333.7890466992378,682.9020033182039,3507.987010149453,302.84795366245635,-547.8965642264188,2906.93608598892,2689.5602541488383,3250.2048801496303,899.0246250051246,3468.8440502970107,-393.99598824257214,432.62185682028894,-189.453873606084,109.4804461566846,3969.74036297544,114.51485432655068,2966.0626365314,1025.6643739621445,649.362274478566,2061.544273314312,2316.9741452062426,592.2070487734534,4540.9770262268175,2737.2156611925307,37.3451183515524,3646.945943857967,3259.4232095158577
452.1063518090109,327.3590494530822,853.6330230004232,3758.1272422555694,247.659069609447,2600.4175518758493,3000.941244702108,919.5801161688642,129.6469195007994,1307.212055338122,966.069742829616,3585.1053600634896,1145.416774326358,2688.081545793036,-26.03551573914729,3917.404910891131,2739.788904770339,204.21559418239823,709.2885294866649,3171.8121610609387,454.10587058103874,-257.835777928442,3497.7916711223884,2697.7232533121373,3247.463132388352,897.9790329730536,3182.159297287234,-605.7933098365854,468.6247257131888,-221.7063840593246,35.52838285313442,3818.521481733959,130.9025960962913,3244.4775517315293,1056.561295498565,693.9749557434502,2319.140177284912,2391.4516198496144,594.7182489058494,4540.067327951145,2673.7473424022364,66.52242506118887,3636.305783752907,2915.8836728678
262.77694835115494,334.73516283416416,864.8243064457577,3766.281868268751,225.93834016590404,2594.776578683311,2867.358148879852,945.480660001931,93.7585220003491,1301.397479168429,945.527178315384,3586.30002170674,1013.2467746777348,2718.958542998734,-8.015010202879694,3891.4532985630326,2559.992252958142,149.12002129580583,766.504463140086,2765.8713288779795,614.5551275766304,71.64492085274446,3859.946266033753,2707.945601381693,3263.031196869428,893.5822844017,2885.368683803053,-677.2514063855976,551.6090784958972,-200.7069167193013,21.527196513123727,3579.1162387273507,122.43556171838668,3522.406229067337,1086.5335925087968,731.4169784740138,2526.038503624103,2493.9137160226405,634.6906206421816,4463.930502743061,2568.286458881925,91.948958001273,3626.48760345112,2575.8639713759185
178.85349832316592,342.65136924007606,867.0901380771411,3768.5219037993866,207.5227393877224,2581.2699582699624,2716.6914673771407,968.0535995219803,61.94382203544615,1346.3915157900333,920.3341594912764,3588.4010713156026,865.8915361272111,2752.4778972739555,46.20405342508775,3849.235490262316,2395.177902664561,158.3759081100086,842.0577669833283,2328.9548150497635,782.0991448855336,423.9160348578296,3963.7435509774577,2720.6904745259462,3288.1366973856866,886.1487226404358,2604.6483908227024,-641.0765335773228,697.0444289223194,-108.74519379461844,48.92115507854783,3260.828936672555,105.60032388012225,3789.15926858445,1113.7048972358134,758.7133560339953,2662.597625032822,2613.80879816392,691.2033820281231,4341.588755097746,2439.5206709654567,113.82700560781312,3617.306739655664,2293.6567896969595
184.04134499930024,355.5699603496382,863.113027200875,3765.280050903176,193.6715343912529,2560.244987936333,2571.47033465224,990.1271225288378,35.499650969619324,1294.6247680590284,891.8523729029548,3580.806767361405,725.6328031939672,2788.001910605015,157.06775028333345,3794.546529489683,2230.354198762101,211.71500014196545,918.054404040445,1901.452707061014,960.1040078285292,777.5581728890252,3809.366684898663,2737.7529491305377,3314.887175879321,876.1496934711577,2353.156651735188,-541.2348557288935,916.369590205996,68.96515150131086,100.1455511832869,2885.826019078403,93.41909957512712,4024.043953486007,1136.8777750459042,774.9054859903245,2720.442871581948,2739.090440279653,747.2726771737896,4202.319569156563,2329.5045827939684,132.95986880416126,3608.791634683647,2119.3082508723182
247.8022646746433,383.84879600014506,855.683233705804,3758.122503099016,184.88652358601053,2534.6478685101297,2461.643207039463,1013.1970868026452,15.544769932140298,1214.0128144037824,861.2000237138809,3513.8947829341,614.7965651703921,2825.133573310529,343.824973414517,3732.873650424191,2038.725649497256,284.0444955805701,977.9750662376184,1516.5127629960432,1156.1918029869669,1105.7173741318184,3426.993446733977,2762.4097875278776,3337.8891637735223,864.0283654043938,2130.642174635936,-420.2557478804781,1216.8837007235522,337.69453283047847,164.09869747678226,2475.714460162936,93.30067792969771,4206.631156112791,1155.5783776071098,780.9394555989022,2702.618939975845,2856.40080208218,791.9789122839138,4069.3750182717695,2282.302251782848,150.3802606885206,3601.108597555237,2090.359966483812
336.5771120443658,443.3695793102042,846.9320683709823,3749.043211237834,180.74640490363183,2508.394475253652,2410.954092137973,1037.4252383716612,2.4204204552138435,1117.3061877473865,829.1647705926503,3299.052601580075,565.7790282789408,2863.7568793110604,620.7129210810253,3670.080469291579,1793.4913978298002,359.5431626726188,1011.187663488399,1195.3373361371523,1379.8760873021397,1376.9334677419524,2871.9938166850616,2797.293651811344,3354.720320189568,850.121802685467,1928.2009188564264,-310.4247623792878,1601.4165157567486,691.1704253106836,238.49857872515167,2150.846186412716,107.08561044049976,4468.855593697663,1169.9186603007274,778.9865672386125,2620.85949541972,2951.528508905008,820.6789823050528,3956.935046304865,2321.860866195259,167.02227914461082,3594.4770469004466,2221.2446239804444
422.3285400237162,552.2320339528283,837.9197605231782,3739.8680873836793,180.0761117535303,2485.073240355785,2424.9370030519995,1062.0789606445906,-4.475510975880752,1022.7266945331417,796.1767726578519,2870.052366435621,548.5929009825959,2904.340253484407,987.7576239138292,3610.919419440507,1477.028097967263,422.8137552506814,1014.5123714038936,945.2027724612378,1640.1007615024307,1557.4893093852274,2214.982194458092,2842.1958502578445,3365.5224311581374,834.7050017032975,1734.979629919752,-229.89432154093103,2061.9506395309054,1115.2174786519292,328.8334182712874,1701.2944891829422,132.56938900835803,4520.777707292219,1180.3566684558025,771.5980784613776,2491.312742904101,3010.076836924083,833.835449583182,3869.945273246176,2442.786627805564,194.38646895363445,3589.098954969226,2491.7463933474573
